,probLow,probHigh,lowEnergy,minLE,maxLE,minHE,maxHE,maxLPHI,maxHPHI,highEnergy,minCP,maxCP,minMP,maxMP,phitot
52,0.0,1.0,,,,-8855.938656832985,-8852.238877531694,0.0,0.3793914578722106,-8855.696161960743,3.600382707147803e-17,3.609738847276402e-17,-9.209649082967875e-17,-9.199773624395817e-17,4948.648648648648
53,0.0,1.0,,,,-8784.769796458306,-8780.873461681955,0.0,0.37959570701896406,-8784.555724961074,3.7656826109384856e-17,3.775422698197398e-17,-9.378990666105976e-17,-9.368887627826236e-17,5041.891891891892
54,0.0,1.0,,,,-8693.163820272974,-8689.079222068318,0.0,0.37977283921839544,-8692.96172125241,3.9393863869004806e-17,3.949366303399086e-17,-9.548719213215944e-17,-9.537853781431352e-17,5135.135135135135
55,0.0,1.0,,,,-8579.279348469174,-8575.013210641726,0.0,0.37996039997523773,-8579.069215567983,4.122257375122986e-17,4.132537149450886e-17,-9.718014808153007e-17,-9.706673154194346e-17,5228.378378378378
56,0.0,1.0,,,,-8440.988642914663,-8436.544297679144,0.0,0.3801465983967229,-8440.779833868526,4.3151773963835377e-17,4.325751789950748e-17,-9.88719373578952e-17,-9.875346752403884e-17,5321.621621621622
57,0.0,1.0,,,,-8275.813514013917,-8271.189736341508,0.0,0.38033105622597047,-8275.599370000584,4.5191738381199184e-17,4.530034188013127e-17,-1.0056276436349164e-16,-1.0043875642911825e-16,5414.864864864865
58,0.0,1.0,,,,-8080.842037075744,-8076.033458523736,0.0,0.38052080859632675,-8080.620500499108,4.735453147623526e-17,4.746631986153478e-17,-1.0225125138644849e-16,-1.0212260753439325e-16,5508.108108108108
59,0.0,1.0,,,,-7852.618702369432,-7847.607101779827,0.0,0.380707181523601,-7852.3344560009955,4.9654473606615575e-17,4.9769255913848235e-17,-1.0394040925252795e-16,-1.0380503397753736e-16,5601.351351351352
60,0.0,1.0,,,,-7586.997076731053,-7581.730811881438,0.0,0.38090454259564893,-7586.704055461915,5.2108747020220635e-17,5.222720000052744e-17,-1.0562853039792759e-16,-1.0548604772047798e-16,5694.594594594594
61,0.0,1.0,,,,-7278.938410513981,-7278.875089172097,0.0,0.3793640571502367,-7278.935657411381,5.473822682667404e-17,5.4751474838580325e-17,-1.0718106400459791e-16,-1.0716566080999077e-16,5787.8378378378375
62,0.0,1.0,,,,-6922.230371380669,-6922.178665088713,0.0,0.3795118222152709,-6922.22819062366,5.756865383103512e-17,5.758074075815766e-17,-1.0885801090889783e-16,-1.0884388837832295e-16,5881.081081081081
63,0.0,1.0,,,,-6509.084399608058,-6381.868209702171,0.0,0.3802601705104637,-6504.34101925244,6.00625283484079e-17,6.068200290361197e-17,-1.1057356004305428e-16,-1.0972723557369465e-16,5974.324324324324
64,0.0,1.0,,,,-6029.542532695259,-6029.087621266391,0.0,0.3802104175847483,-6029.525207066758,6.397040011376528e-17,6.400638118949131e-17,-1.1224183248120235e-16,-1.1219624381099282e-16,6067.5675675675675
65,0.0,1.0,,,,-5470.573574800965,-5469.423697830549,0.0,0.3807873266953496,-5470.509472621937,6.763695566320966e-17,6.770048074295977e-17,-1.1392094929390987e-16,-1.1387040429570387e-16,6160.810810810811
66,0.0,1.0,,,,-4814.639377356722,-4813.951880426453,0.0,0.38068290762552814,-4814.6138696896005,7.170460994615065e-17,7.175034521952673e-17,-1.1559835888312138e-16,-1.1554324384752129e-16,6254.054054054054
67,0.0,1.0,,,,-4037.3066008192172,-4036.4922487904873,0.0,0.38090936039212436,-4037.2758886139645,7.62745742854555e-17,7.632460240102973e-17,-1.1727681370296953e-16,-1.1721478197041326e-16,6347.2972972972975
68,0.0,1.0,,,,-3103.0190718342806,-3102.0682863155625,0.0,0.3811344235764924,-3102.983689438806,8.14941297392066e-17,8.154838322698926e-17,-1.189546388065157e-16,-1.18885039271349e-16,6440.540540540541
69,0.0,1.0,,,,-1957.0079501647863,-1825.4892776909776,0.0,0.3813617034155773,-1951.9072940187434,8.69719923062247e-17,8.764878958373166e-17,-1.206308078156544e-16,-1.1972682575359868e-16,6533.783783783783
70,0.0,1.0,,,,-508.11831918368136,-506.87255369243945,0.0,0.381587000360865,-508.0629902458625,9.494015724752002e-17,9.500308858526886e-17,-1.2230644012809174e-16,-1.2222182703591075e-16,6627.027027027027
71,0.0,1.0,,,,1413.399465798366,1414.8125122072952,0.0,0.3818161175454427,1413.4559982724816,1.0424730350201344e-16,1.0431479125946625e-16,-1.239813151953923e-16,-1.2388840816093458e-16,6720.27027027027
72,0.0,1.0,,,,4186.038398558814,4264.378136586034,0.0,0.38231087486029297,4189.27621127614,1.1657821099506583e-16,1.1717082362357477e-16,-1.2567439749893802e-16,-1.2490794766857999e-16,6813.513513513513
73,0.0,1.0,,,,9008.777945885065,9011.40252507112,0.0,0.38251963286084617,9008.889229855942,1.384022165619406e-16,1.3849704938819695e-16,-1.2734743931695868e-16,-1.2721810130209366e-16,6906.756756756757
74,0.0,1.0,,,,313398.46649592737,313401.2228994302,0.0,0.3827219905894003,313398.58687285695,1.4005151355558097e-15,1.400612721156166e-15,-1.2901948910233961e-16,-1.2888128775101648e-16,7000.0
