,probLow,probHigh,lowEnergy,minLE,maxLE,minHE,maxHE,maxLPHI,maxHPHI,highEnergy,minCP,maxCP,minMP,maxMP,phitot
10,0.6944444444444444,0.3055555555555556,-580.1653925340056,-580.1654426509785,-580.1647122050116,-819.261964263323,-736.400400825403,0.018832421704341743,0.41903545211758414,-811.729076045482,2.7721346653114377e-18,2.8060538642555978e-18,-7.443367281987534e-18,-7.301126367303757e-18,275.6756756756757
11,0.7714285714285715,0.22857142857142856,-595.9962572218951,-595.9963330706826,-595.9955283291947,-866.8927287337613,-866.8925547000192,0.019690549279501337,0.40669693564175763,-866.8926537048835,2.9678027474143396e-18,2.9678035547964925e-18,-7.766354578261546e-18,-7.766347273705935e-18,293.2432432432432
12,0.7714285714285715,0.22857142857142856,-610.5108485311674,-610.5108828713712,-610.5107276867167,-913.8949855173812,-913.8949527001558,0.020541655203645464,0.40669796774012007,-913.8949749076619,3.166070461680643e-18,3.166073049659341e-18,-8.231573208813572e-18,-8.231554525739598e-18,310.81081081081084
13,0.8518518518518519,0.14814814814814814,-623.7583893791339,-623.758479021164,-623.7578477209737,-960.2528256809171,-960.2527761570888,0.02138765559248754,0.4066989010651109,-960.2528109614539,3.3670079624734744e-18,3.367008460960455e-18,-8.696764389153376e-18,-8.6967614504817e-18,328.3783783783784
14,0.7857142857142857,0.21428571428571427,-635.7806804494137,-635.7807276880313,-635.7804781799794,-1005.9496634662145,-1005.9495653214564,0.022229474202557904,0.4067002201810882,-1005.9496343679067,3.5706778389979456e-18,3.570680127830033e-18,-9.16197107650872e-18,-9.161955787710122e-18,345.94594594594594
15,0.7407407407407407,0.25925925925925924,-646.61250217888,-646.6125389925184,-646.6123776850449,-1050.968136083603,-1050.9680525385113,0.02306829324910162,0.4067015416933143,-1050.9681135521178,3.777156744308777e-18,3.7771586776735706e-18,-9.627157936765256e-18,-9.627143715100754e-18,363.51351351351354
16,0.6896551724137931,0.3103448275862069,-656.2829565650076,-656.282997379821,-656.2828006859329,-1095.2900896101687,-1095.2899207131861,0.02390558579268517,0.4067027540739294,-1095.2900400428807,3.9865166334912334e-18,3.9865188543819055e-18,-1.0092348213840212e-17,-1.0092332472812478e-17,381.0810810810811
17,0.7142857142857143,0.2857142857142857,-664.8160254806774,-664.8160523991914,-664.8158902391892,-1138.8964974571263,-1138.8964396530523,0.024742232403195882,0.4067042653291514,-1138.8964807861623,4.1988400902439404e-18,4.198840979807934e-18,-1.0557514617453362e-17,-1.0557508792714825e-17,398.64864864864865
18,0.6551724137931034,0.3448275862068966,-672.2310238866373,-672.2310714783235,-672.2308894163277,-1181.7674039904255,-1181.767346846753,0.02557936052433572,0.40670581162229263,-1181.7673766425419,4.4142055530951664e-18,4.414206636003663e-18,-1.102268727020078e-17,-1.1022679023818432e-17,416.21621621621625
19,0.7142857142857143,0.2857142857142857,-678.5432665611686,-678.5432877599468,-678.543210379025,-1223.8818884067211,-1223.881822379118,0.026418242228674498,0.406707727259834,-1223.8818548069455,4.632701423725505e-18,4.632703904089936e-18,-1.1487851400220995e-17,-1.1487834602989554e-17,433.7837837837838
20,0.6896551724137931,0.3103448275862069,-683.7641364081842,-683.764172688077,-683.7640125933409,-1265.2179771157232,-1265.2178196722798,0.027259601771286467,0.406709530453884,-1265.2179253356542,4.854419962198879e-18,4.854421718628375e-18,-1.1952998910406328e-17,-1.1952990972909528e-17,451.35135135135135
21,0.6451612903225806,0.3548387096774194,-687.9016510370041,-687.901713022142,-687.9015430516719,-1305.7525693697723,-1305.7523630122803,0.028104750903485142,0.40671162095999,-1305.7525163792443,5.079455005890042e-18,5.079457508314257e-18,-1.2418150103347019e-17,-1.2418123111677186e-17,468.91891891891896
22,0.5161290322580645,0.4838709677419355,-690.9606420331999,-690.9606629535798,-690.9605160427425,-1345.4613613770978,-1345.460945865693,0.0289548966357873,0.4067134032682571,-1345.4612892632197,5.3079075185087926e-18,5.307909075936865e-18,-1.2883292181074102e-17,-1.2883270493344149e-17,486.4864864864865
23,0.5769230769230769,0.4230769230769231,-692.942702460214,-692.9427137874294,-692.9426830907444,-1384.318723456641,-1384.318290984,0.0298110570546462,0.40671574437946717,-1384.318647723071,5.539882758105408e-18,5.5398866217251085e-18,-1.3348418692187506e-17,-1.3348387646988444e-17,504.05405405405406
24,0.5172413793103449,0.4827586206896552,-693.8466071543816,-693.8466532062913,-693.8464921091885,-1422.2977489771088,-1422.2975112802899,0.03067495722464342,0.4067181724132625,-1422.2976917316669,5.775496528047517e-18,5.7754996583663744e-18,-1.3813536204742159e-17,-1.3813510600247814e-17,521.6216216216217
25,0.5333333333333333,0.4666666666666667,-693.6684490245996,-693.6684686575303,-693.6682969082459,-1459.3698624415674,-1459.369268655331,0.031547385137529485,0.40672108085166125,-1459.3697161875932,6.01486095506471e-18,6.014868294392489e-18,-1.4278698639614836e-17,-1.427861628003808e-17,539.1891891891892
26,0.6,0.4,-692.4014037808879,-692.4014262718076,-692.4012649120396,-1495.5048714697139,-1495.502747917474,0.03243018903319174,0.4067436504055875,-1495.5044122377526,6.2581133245663775e-18,6.258225478780605e-18,-1.47447758266748e-17,-1.4743782681449287e-17,556.7567567567568
27,0.55,0.45,-690.036091274043,-690.0361370807955,-690.0359744061028,-1530.6859721976755,-1530.6858090902567,0.03332520466396959,0.4068521533422425,-1530.6859532778176,6.506028739571625e-18,6.506098664760608e-18,-1.5215324253832026e-17,-1.52147219007139e-17,574.3243243243244
28,0.4583333333333333,0.5416666666666666,-686.5605662233934,-686.560579970404,-686.560547915182,-1564.913124256786,-1564.8044639553166,0.03423368128379046,0.40731104163376386,-1564.9047657222713,6.75833106270702e-18,6.760255398840127e-18,-1.570354799581999e-17,-1.5687708928444508e-17,591.8918918918919
29,0.55,0.45,-681.9600739263025,-681.9601153316229,-681.9599297888332,-1598.1499378044514,-1598.1499377273326,0.035158537381258584,0.4071338874127972,-1598.1499377822886,7.01495074620688e-18,7.014952080146581e-18,-1.6160813956618632e-17,-1.6160799893023113e-17,609.4594594594595
30,0.4583333333333333,0.5416666666666666,-676.2174938718614,-676.2175044461284,-676.2174730441865,-1630.3562145219055,-1630.283717190539,0.03610151958801647,0.40754517642150023,-1630.3503022964053,7.276041959704295e-18,7.277768713723069e-18,-1.6646458731995667e-17,-1.6633970959862396e-17,627.0270270270271
31,0.4782608695652174,0.5217391304347826,-669.3128249986061,-669.312867546117,-669.3127086834008,-1661.489420427401,-1661.4151351613107,0.037065961736049924,0.4076787584849023,-1661.4826053374775,7.541771353286064e-18,7.543543042528213e-18,-1.7119736398639285e-17,-1.710720532593959e-17,644.5945945945946
32,0.5238095238095238,0.47619047619047616,-661.2236213315366,-661.2236946288763,-661.2235406829273,-1691.5044645496746,-1691.4965622297934,0.038055074382472596,0.4076173687818936,-1691.5036743152134,7.812316936354653e-18,7.812860624991029e-18,-1.758482792708687e-17,-1.7580495020238412e-17,662.1621621621622
33,0.42857142857142855,0.5714285714285714,-651.9248095140445,-651.9248435288605,-651.9246965401893,-1720.3534516712148,-1720.3534516688164,0.03907294211767099,0.40766125649585777,-1720.3534516704951,8.08786868121192e-18,8.087869011259527e-18,-1.805382771132536e-17,-1.8053824244833853e-17,679.7297297297298
34,0.5,0.5,-641.3885009954852,-641.3885079003725,-641.388477196336,-1747.9854055689214,-1747.9854055585754,0.04012467800610451,0.40778223693938637,-1747.9854055660414,8.368628382480213e-18,8.368629016889626e-18,-1.852718457229046e-17,-1.8527179550719366e-17,697.2972972972973
35,0.4666666666666667,0.5333333333333333,-629.5842702432576,-629.5843122216526,-629.5841538619969,-1774.34595840314,-1774.345958400334,0.04121669923802446,0.4078991782280624,-1774.345958402558,8.654813430218136e-18,8.65481368357401e-18,-1.9000553955424587e-17,-1.9000549376920045e-17,714.8648648648649
36,0.5,0.5,-616.47940958032,-616.4794181764995,-616.4793775273007,-1799.3770011185136,-1799.377001117123,0.0423574405975128,0.4080124593065765,-1799.3770011181489,8.946656965655594e-18,8.946657243451847e-18,-1.94739293056095e-17,-1.9473926917105017e-17,732.4324324324325
37,0.6363636363636364,0.36363636363636365,-602.0387474113514,-602.0387976245785,-602.0386520532069,-1823.0162887481977,-1823.0162887465424,0.043558271927466356,0.4081222186072982,-1823.016288747418,9.24440945721265e-18,9.244409797362076e-18,-1.994730430866356e-17,-1.994730093442235e-17,750.0
38,0.46153846153846156,0.5384615384615384,-586.2257347182008,-586.2257859738478,-586.2256322716643,-1845.1969933351959,-1845.1969933329292,0.04483524297097547,0.4082286306574429,-1845.1969933346425,9.548340725965946e-18,9.548341085035907e-18,-2.0420666268203296e-17,-2.0420663790311108e-17,767.5675675675676
39,0.36363636363636365,0.6363636363636364,-569.0031530918557,-569.003173532788,-569.00313647168,-1865.847195759065,-1865.8471957561344,0.046211345516221754,0.4083318660660524,-1865.8471957584857,9.858741942152658e-18,9.858742293391942e-18,-2.0894009685118473e-17,-2.0894005960572073e-17,785.1351351351352
40,0.3076923076923077,0.6923076923076923,-550.3353799324433,-550.3353965796526,-550.3353658544789,-1884.8893059958145,-1884.8893059889667,0.04772524438894865,0.40843211169016447,-1884.8893059942436,1.0175927991823337e-17,1.017592860643359e-17,-2.136732779594308e-17,-2.1367322744885226e-17,802.7027027027027
41,0.3125,0.6875,-530.1934224300505,-530.1934365702969,-530.1934037613355,-1902.239399173594,-1902.239399166838,0.049447581071563065,0.4085294488134273,-1902.2393991725946,1.0500240554885173e-17,1.0500240951933935e-17,-2.18406111296001e-17,-2.1840604972235658e-17,820.2702702702703
42,0.35714285714285715,0.6428571428571429,-508.5677299846722,-508.5677313509149,-508.5677283443365,-1917.8064520831588,-1917.8064520816902,0.05153712375756967,0.40862405061951035,-1917.8064520826415,1.0832050324667177e-17,1.083205072783417e-17,-2.2313850919318687e-17,-2.2313848040619283e-17,837.8378378378379
43,0.3076923076923077,0.6923076923076923,-485.5189400662216,-485.5189528424879,-485.5189272899552,-1931.4914614305148,-1931.4914614297393,0.054611377977088066,0.40871607704084884,-1931.4914614302402,1.117176239779052e-17,1.1171762619062676e-17,-2.2787047877461637e-17,-2.2787045058585986e-17,855.4054054054054
44,0.0,1.0,,,,-1943.1864208623128,-1943.1864208617785,0.0,0.408805661093628,-1943.1864208621287,1.1519818258984474e-17,1.1519818693460298e-17,-2.3260193685587023e-17,-2.3260191074092918e-17,872.972972972973
45,0.0,1.0,,,,-1952.7731283970948,-1952.750461881424,0.0,0.4088928539927476,-1952.7666522496136,1.1875554042075518e-17,1.1876702816653322e-17,-2.3733282678223144e-17,-2.372496650543766e-17,890.5405405405406
46,0.0,1.0,,,,-1960.1217889903476,-1960.1217751068882,0.0,0.4089816929048432,-1960.1217870063635,1.224294765879479e-17,1.2242983540486326e-17,-2.4206463707314103e-17,-2.420631050540741e-17,908.1081081081081
47,0.0,1.0,,,,-1965.0893680662682,-1964.2177246060583,0.0,0.40906168694818484,-1964.9308873149303,1.2609465822391277e-17,1.2619151938110773e-17,-2.4679333235168978e-17,-2.464426516166136e-17,925.6756756756757
48,0.0,1.0,,,,-1967.517640280605,-1967.515348730755,0.0,0.409141404694138,-1967.51748751038,1.3005763062276805e-17,1.300593572224182e-17,-2.5152174283021576e-17,-2.5148335923991685e-17,943.2432432432433
49,0.0,1.0,,,,-1967.2308626080987,-1967.2308626074562,0.0,0.40922022669522073,-1967.2308626079096,1.3404052264795989e-17,1.3404052531300605e-17,-2.562499895452214e-17,-2.562499589478528e-17,960.8108108108108
50,0.0,1.0,,,,-1964.0329807512494,-1964.0329807460673,0.0,0.4092972250307167,-1964.0329807501753,1.3814300236757881e-17,1.3814300831421535e-17,-2.6097748784597824e-17,-2.609774453795392e-17,978.3783783783784
51,0.0,1.0,,,,-1957.7042509661676,-1957.7042509658254,0.0,0.40937233918755656,-1957.7042509660448,1.4237585207685338e-17,1.423758540851504e-17,-2.6570417839722106e-17,-2.657041511525e-17,995.9459459459459
52,0.0,1.0,,,,-1947.9971229879186,-1947.9971229849948,0.0,0.40944580094934,-1947.9971229874652,1.4674928869176955e-17,1.4674929312570025e-17,-2.7043010217043647e-17,-2.7043005263755227e-17,1013.5135135135135
53,0.0,1.0,,,,-1934.6311798424347,-1934.6311798403644,0.0,0.40951761669655573,-1934.6311798416946,1.5127489253000906e-17,1.512748970011853e-17,-2.751551576699111e-17,-2.751551213434546e-17,1031.0810810810813
54,0.0,1.0,,,,-1917.2868610559544,-1917.2868610554608,0.0,0.4095878386928364,-1917.2868610556816,1.559658613400123e-17,1.559658648837495e-17,-2.798793563070234e-17,-2.798793486984026e-17,1048.6486486486488
55,0.0,1.0,,,,-1895.5975981969896,-1895.597598193778,0.0,0.40965657646781783,-1895.597598196333,1.6083734655098814e-17,1.6083735085595494e-17,-2.84602720102947e-17,-2.846026752848081e-17,1066.2162162162163
56,0.0,1.0,,,,-1869.1398520862335,-1868.7212637639973,0.0,0.41048536343729547,-1869.1152292435079,1.6590685761578122e-17,1.6598970317463447e-17,-2.8949849863617705e-17,-2.893251218177723e-17,1083.7837837837837
57,0.0,1.0,,,,-1837.420337811538,-1837.4203378088423,0.0,0.40978971587401025,-1837.42033781121,1.711947933945429e-17,1.7119479576144816e-17,-2.9404671414022496e-17,-2.9404666439792543e-17,1101.3513513513512
58,0.0,1.0,,,,-1799.8594222812092,-1799.8594222797265,0.0,0.40985426000708897,-1799.8594222810266,1.7672513235232113e-17,1.7672513684544346e-17,-2.987673205159825e-17,-2.987672854475686e-17,1118.918918918919
59,0.0,1.0,,,,-1755.7692224864122,-1755.4261001226614,0.0,0.4099175299740402,-1755.7463476617663,1.8245321918108363e-17,1.8252634707730333e-17,-3.034870329128459e-17,-3.0330010422791163e-17,1136.4864864864865
60,0.0,1.0,,,,-1704.3242247188832,-1704.3242247176104,0.0,0.4099795126862868,-1704.324224718666,1.886325808939012e-17,1.886325842606192e-17,-3.082057573633009e-17,-3.082057221813316e-17,1154.0540540540542
61,0.0,1.0,,,,-1644.5211181884479,-1644.5211181835753,0.0,0.41004035955492496,-1644.5211181879547,1.950853851874321e-17,1.9508539077827798e-17,-3.129235664037072e-17,-3.1292351903925786e-17,1171.6216216216217
62,0.0,1.0,,,,-1575.1226891295823,-1575.1226891294289,0.0,0.4100999829101798,-1575.1226891295087,2.0193596950098037e-17,2.019359706872167e-17,-3.1764036619520436e-17,-3.1764034672316737e-17,1189.1891891891892
63,0.0,1.0,,,,-1494.577489047729,-1494.577489047506,0.0,0.41015853254649487,-1494.5774890476373,2.0924857018771586e-17,2.0924857260402054e-17,-3.223562346654149e-17,-3.2235621735441897e-17,1206.7567567567569
64,0.15384615384615385,0.8461538461538461,5054.732431134857,5054.732431134857,5054.732431134857,-1400.901469472361,-1400.9014694709488,0.03521094631729385,0.41021602135978646,-1400.901469472034,2.1710534344152517e-17,2.171053483697948e-17,-3.270711395979277e-17,-3.2707111115865193e-17,1224.3243243243244
65,0.0,1.0,,,,-1291.4975949430595,-1291.4975949419281,0.0,0.4102724541298299,-1291.4975949428829,2.256138373283499e-17,2.2561383939814322e-17,-3.31785055135142e-17,-3.3178502099406506e-17,1241.8918918918919
66,0.0,1.0,,,,-1162.8696488122716,-1162.8696488088658,0.0,0.41032791597548446,-1162.8696488118874,2.349188362454933e-17,2.349188417559665e-17,-3.364979996499024e-17,-3.364979525370518e-17,1259.4594594594596
67,0.0,1.0,,,,-1010.1454138005331,-1010.1454137989139,0.0,0.4103823678022817,-1010.1454138001842,2.4522212593232578e-17,2.4522213023560947e-17,-3.412099451366627e-17,-3.412099049759734e-17,1277.027027027027
68,0.0,1.0,,,,-826.2324522718105,-826.2324522712358,0.0,0.4104359154006997,-826.2324522716608,2.5681745297705218e-17,2.5681745931079066e-17,-3.459208876309557e-17,-3.459208634491863e-17,1294.5945945945946
69,0.0,1.0,,,,-600.2023380551564,-600.202338053424,0.0,0.4104885513771524,-600.202338054876,2.7015745066733326e-17,2.7015745467160108e-17,-3.5063087851244825e-17,-3.506308389779663e-17,1312.1621621621623
70,0.0,1.0,,,,-313.8599781661249,-313.8599781654326,0.0,0.4105403064317492,-313.85997816601054,2.859957252635076e-17,2.8599572925197835e-17,-3.5533984894498166e-17,-3.553398174580967e-17,1329.7297297297298
71,0.0,1.0,,,,66.68995359698087,72.24076604455306,0.0,0.4107020820246481,67.58546381541805,3.0550512993600343e-17,3.057511662386202e-17,-3.6009231267611266e-17,-3.586088515006789e-17,1347.2972972972973
72,0.2,0.8,4596.333104185442,4596.333104185442,4596.333104185442,617.0529711155023,617.0529711178727,0.06991630986402611,0.4106413042800841,617.0529711159338,3.3251036377333443e-17,3.3251036861893306e-17,-3.647548786733418e-17,-3.647548403402953e-17,1364.864864864865
73,0.0,1.0,,,,1576.8283851024153,3082.6209466460405,0.0,0.4106905884642475,1777.600726641632,3.363405539785938e-17,3.762423155386038e-17,-3.745936173172662e-17,-3.6946085465083415e-17,1382.4324324324325
74,0.14285714285714285,0.8571428571428571,84358.91322026667,84358.91322026667,84358.91322026667,60126.00894161341,60126.008941616084,0.0636104813329041,0.4107391249714306,60126.008941614244,2.8052970056724286e-16,2.80529701662058e-16,-3.7416593610091546e-17,-3.741659045559506e-17,1400.0
