,probLow,probHigh,lowEnergy,minLE,maxLE,minHE,maxHE,maxLPHI,maxHPHI,highEnergy,minCP,maxCP,minMP,maxMP,phitot
58,0.0,1.0,,,,-2909.829157124185,-2887.2035611684664,0.0,0.3791864017798718,-2908.8864114596613,3.4404228129512215e-17,3.457188362111916e-17,-5.945003276471597e-17,-5.919682607160307e-17,3156.7567567567567
59,0.0,1.0,,,,-2751.4864218759985,-2727.680299752023,0.0,0.3794023818489817,-2750.494473613428,3.5835094837055926e-17,3.6009252748338976e-17,-6.042848418234979e-17,-6.017019321308352e-17,3209.4594594594596
60,0.0,1.0,,,,-2571.866944472833,-2546.9131273284193,0.0,0.3795910697933403,-2570.781951392384,3.735386366787086e-17,3.7533718081621395e-17,-6.14087554135971e-17,-6.114300337957962e-17,3262.162162162162
61,0.0,1.0,,,,-2368.093875153159,-2342.019492113244,0.0,0.3797507467270171,-2366.8522378652665,3.8972450674789447e-17,3.9157087737052503e-17,-6.239150485330223e-17,-6.21152622745147e-17,3314.864864864865
62,0.0,1.0,,,,-2136.6201805964947,-2109.4448952114667,0.0,0.37992709980508876,-2135.23405150731,4.070554643425938e-17,4.0895671628559606e-17,-6.33703308137384e-17,-6.308697254116378e-17,3367.5675675675675
63,0.0,1.0,,,,-1872.9986645574957,-1844.7303300331298,0.0,0.38009980941985055,-1871.713740260734,4.257157335384113e-17,4.2767164548871435e-17,-6.434844091435004e-17,-6.405813586445041e-17,3420.2702702702704
64,0.0,1.0,,,,-1571.5431527760295,-1542.1708102314456,0.0,0.38027026337719777,-1570.074515761737,4.459408247770672e-17,4.479516416861317e-17,-6.532597611100089e-17,-6.502876247558328e-17,3472.972972972973
65,0.0,1.0,,,,-1224.8122191990465,-1194.2885220070364,0.0,0.3804425609726396,-1223.4182557048568,4.6803896604548263e-17,4.701064489051217e-17,-6.630303559359083e-17,-6.599884595638221e-17,3525.6756756756754
66,0.0,1.0,,,,-822.7902099597588,-790.9643574858213,0.0,0.380660677473951,-821.4571237549284,4.9242500367993326e-17,4.9456795696413425e-17,-6.727469745720015e-17,-6.696840124225674e-17,3578.3783783783783
67,0.0,1.0,,,,-351.5229771762066,-317.0389403479443,0.0,0.3809155417263141,-349.95492909504475,5.1967692320303815e-17,5.219113308950003e-17,-6.826385852382386e-17,-6.793742360369064e-17,3631.081081081081
68,0.0,1.0,,,,209.29721817395748,211.99113045871613,0.0,0.37729914802805276,209.4254997117342,5.506358636625738e-17,5.514156966719114e-17,-6.894454893014447e-17,-6.890591804658605e-17,3683.7837837837837
69,0.0,1.0,,,,890.9532927661704,891.211584887462,0.0,0.3759525300255459,890.9679547555836,5.865975493065377e-17,5.867978425065851e-17,-6.990171116066163e-17,-6.987388637907418e-17,3736.4864864864862
70,0.0,1.0,,,,1745.5145756269428,1745.8647211717337,0.0,0.37612778426501947,1745.5453931050438,6.297186744452117e-17,6.29953428187472e-17,-7.087380005101228e-17,-7.084133337067552e-17,3789.189189189189
71,0.0,1.0,,,,2869.9516669478194,2870.40804610682,0.0,0.37630954618126644,2869.990342350266,6.840157240125312e-17,6.842887594177957e-17,-7.184428367439407e-17,-7.180826067996037e-17,3841.8918918918916
72,0.0,1.0,,,,4480.496490794639,4481.367308025318,0.0,0.3766549374179008,4480.555134406209,7.584449116676225e-17,7.5882704788367e-17,-7.282411397259043e-17,-7.277467190862398e-17,3894.5945945945946
73,0.0,1.0,,,,7262.174968036924,7263.270407961305,0.0,0.37685446064046585,7262.249722688508,8.813796610186024e-17,8.818109460107093e-17,-7.379631353948006e-17,-7.374056757490319e-17,3947.297297297297
74,0.0,1.0,,,,178955.97281336048,178956.4334215136,0.0,0.37662579406960034,178955.99979132746,8.000562697001917e-16,8.000857374705122e-16,-7.473658788385159e-17,-7.470594466049527e-17,4000.0
