,probLow,probHigh,lowEnergy,minLE,maxLE,minHE,maxHE,maxLPHI,maxHPHI,highEnergy,minCP,maxCP,minMP,maxMP,phitot
19,0.6086956521739131,0.391304347826087,-896.7201052579915,-896.7201355171351,-896.7199752915525,-1656.6802564855366,-1656.6770935826669,0.03141241312943237,0.40672626117259597,-1656.6798005814214,5.137164524340955e-18,5.137200729472015e-18,-1.420738533222839e-17,-1.4207064106546963e-17,536.4864864864865
20,0.5,0.5,-908.5437912054487,-908.5438089617711,-908.5436505356627,-1717.4134024908176,-1717.4129740616154,0.032566981903500304,0.4067359686439753,-1717.413169826559,5.3994486239830715e-18,5.3994946846278675e-18,-1.481595721127504e-17,-1.4815520064624165e-17,559.4594594594594
21,0.631578947368421,0.3684210526315789,-919.113666877477,-919.1136937806934,-919.1135146779493,-1777.1465791167807,-1777.1465786754763,0.033742570478349554,0.4069102454768755,-1777.146578948424,5.667052254741251e-18,5.6670558383052986e-18,-1.543303584604109e-17,-1.5433001411741268e-17,582.4324324324324
22,0.6,0.4,-928.4465154870331,-928.446567714199,-928.4463869602095,-1835.8939781294514,-1834.695626836357,0.03494358025197059,0.4071155768387491,-1835.744157304071,5.938881930675163e-18,5.939310363352587e-18,-1.6058316904838134e-17,-1.6051618918193963e-17,605.4054054054054
23,0.47619047619047616,0.5238095238095238,-936.5560726236226,-936.556148595355,-936.5559880693871,-1893.6179767084282,-1884.2381591713804,0.0361749323405488,0.40984835440234957,-1892.7652660199676,6.215979120059815e-18,6.232220172438664e-18,-1.6829866764851028e-17,-1.6670372376760263e-17,628.3783783783783
24,0.3448275862068966,0.6551724137931034,-943.4536047657414,-943.4536197639158,-943.453587975439,-1950.2790195740768,-1950.2790195646487,0.03744316784238037,0.40745710831885024,-1950.2790195716477,6.497470709674097e-18,6.4974714178926125e-18,-1.728924245889998e-17,-1.728923693417856e-17,651.3513513513514
25,0.4090909090909091,0.5909090909090909,-949.1482965890108,-949.1483207037986,-949.1481602265328,-2005.8358649172728,-2002.8621561833397,0.038756453666653305,0.40925091752290954,-2005.6071106865077,6.783845940170059e-18,6.794908515616632e-18,-1.798219422948601e-17,-1.7908182516071705e-17,674.3243243243243
26,0.4166666666666667,0.5833333333333334,-953.6485110347687,-953.6485236624894,-953.648494601545,-2060.245421386388,-2048.70946232998,0.04012460241872575,0.41087589695415944,-2058.5974272344615,7.07526396587407e-18,7.09695888542693e-18,-1.870494248175002e-17,-1.8527178823805024e-17,697.2972972972973
27,0.5384615384615384,0.46153846153846156,-956.9624736241201,-956.9625021836205,-956.9623497187637,-2113.462569210356,-2098.5688946350947,0.04156222753608859,0.41142230926261797,-2110.9802840179905,7.37189337836856e-18,7.397136691937787e-18,-1.93495057030738e-17,-1.9146203458244515e-17,720.2702702702702
28,0.3,0.7,-959.1001024136382,-959.100117294689,-959.1000862907276,-2165.4399638037357,-2165.4385303741133,0.04308837683382337,0.40811670444939385,-2165.439861414996,7.673913229986581e-18,7.674185624989598e-18,-1.9767023189767876e-17,-1.9765235044694653e-17,743.2432432432432
29,0.23809523809523808,0.7619047619047619,-960.0753609682195,-960.07539629618,-960.0752552619524,-2216.1278198006817,-2216.1278150831054,0.04473363727793139,0.40822426010771645,-2216.127819502777,7.981513746081002e-18,7.981542774294843e-18,-2.0384262413090964e-17,-2.0384251554338753e-17,766.2162162162161
30,0.1875,0.8125,-959.9111665877526,-959.9111780072252,-959.9111488042233,-2265.473673029173,-2265.4619066437667,0.04654651102246587,0.40845404094484167,-2265.472767920779,8.294897349917861e-18,8.295683483922396e-18,-2.100879675312848e-17,-2.100323604951216e-17,789.1891891891892
31,0.18181818181818182,0.8181818181818182,-958.6487770837457,-958.6487778341976,-958.6487763332937,-2313.4221174685076,-2269.6953730640907,0.048620037153378565,0.4151030730527759,-2308.361715442754,8.614278745439673e-18,8.668011986591703e-18,-2.191668968398511e-17,-2.1622171795574172e-17,812.1621621621621
32,0.0625,0.9375,-956.3735694116133,-956.3735694116133,-956.3735694116133,-2359.91451370263,-2356.153373673593,0.05117914428728546,0.410266104899854,-2359.6578242812675,8.939887689716575e-18,8.95379631651928e-18,-2.2348185389675414e-17,-2.2241044244249447e-17,835.1351351351351
33,0.0,1.0,,,,-2404.8886647711583,-2398.376888849275,0.0,0.4108934732405706,-2404.3460167773633,9.27196904530058e-18,9.2906174204969e-18,-2.3001547223729296e-17,-2.2859840322879432e-17,858.1081081081081
34,0.0,1.0,,,,-2448.278454602371,-2444.899635760425,0.0,0.4104398736795288,-2447.940553640814,9.610784613925619e-18,9.62489535227986e-18,-2.3571278290479476e-17,-2.3478548073398298e-17,881.081081081081
35,0.0,1.0,,,,-2490.0134433592734,-2484.753249732026,0.0,0.41099982853319644,-2489.4289774003587,9.956614358774714e-18,9.975145612004943e-18,-2.421036955719829e-17,-2.4097155895964612e-17,904.0540540540541
36,0.0,1.0,,,,-2530.01841300856,-2522.4822677388465,0.0,0.41140375527865036,-2529.264798481284,1.0309759808728155e-17,1.0331497891450213e-17,-2.4859731945495403e-17,-2.4715654414408962e-17,927.027027027027
37,0.0,1.0,,,,-2568.212855188112,-2546.629450083794,0.0,0.41301017249369465,-2564.6156209914416,1.0670543866675024e-17,1.0707056802891013e-17,-2.559441250435438e-17,-2.533403554761381e-17,950.0
38,0.0,1.0,,,,-2604.510391947174,-2579.1840636984675,0.0,0.41340792026931383,-2601.34460091469,1.1039314642751146e-17,1.107956996797612e-17,-2.6234545244269144e-17,-2.5952291405113558e-17,972.9729729729729
39,0.0,1.0,,,,-2638.818118103377,-2638.489460964795,0.0,0.4098563351214559,-2638.785252389405,1.1416447568790435e-17,1.1421292136752986e-17,-2.658935071394378e-17,-2.657041547129091e-17,995.9459459459459
40,0.0,1.0,,,,-2671.0358517033565,-2670.674835634948,0.0,0.4099491571141289,-2671.0057670308856,1.1802349644546828e-17,1.1807275069930329e-17,-2.7210144019688356e-17,-2.718840046332274e-17,1018.9189189189188
41,0.0,1.0,,,,-2701.055276289478,-2700.690538214503,0.0,0.4100384051126732,-2701.0272195140724,1.2197460865837232e-17,1.220245754706348e-17,-2.7828626488210055e-17,-2.780624324362416e-17,1041.8918918918919
42,0.0,1.0,,,,-2728.758955204748,-2728.7589552043355,0.0,0.40965132853005337,-2728.7589552045256,1.2602260118407358e-17,1.2602260364052652e-17,-2.8423940026777576e-17,-2.8423936833843347e-17,1064.8648648648648
43,0.0,1.0,,,,-2754.0191938287066,-2753.727187302861,0.0,0.4101535069290742,-2753.994859950582,1.3017268763240877e-17,1.3021795240018762e-17,-2.9062180522278927e-17,-2.904147889521797e-17,1087.837837837838
44,0.0,1.0,,,,-2776.6967201631387,-2776.6967201612792,0.0,0.409824637178888,-2776.696720162898,1.3443056941824596e-17,1.3443057403363085e-17,-2.9658869120350706e-17,-2.965886532017598e-17,1110.8108108108108
45,0.0,1.0,,,,-2796.6391472416553,-2796.40816367978,0.0,0.4102672184837989,-2796.61604888519,1.388024922282035e-17,1.3884339498623026e-17,-3.029438354636056e-17,-3.027609320359747e-17,1133.7837837837837
46,0.0,1.0,,,,-2813.6791719549306,-2813.6791719517887,0.0,0.4099889650206614,-2813.679171954163,1.4329532297394534e-17,1.4329532883944736e-17,-3.089316443539953e-17,-3.0893160248042723e-17,1156.7567567567567
47,0.0,1.0,,,,-2827.6324534352993,-2827.632453434938,0.0,0.41006799898894714,-2827.632453435178,1.4791663862951648e-17,1.479166408440049e-17,-3.151006635209547e-17,-3.1510063648163043e-17,1179.7297297297296
48,0.0,1.0,,,,-2838.2950992620263,-2838.0523809314777,0.0,0.4105112254251695,-2838.264759470576,1.5267482662977298e-17,1.5271900212566367e-17,-3.2146472764852896e-17,-3.212680263333135e-17,1202.7027027027027
49,0.0,1.0,,,,-2845.440668225495,-2845.440668225124,0.0,0.4102203903724146,-2845.440668225345,1.5757921260079606e-17,1.575792159388001e-17,-3.274337814169011e-17,-3.274337543694697e-17,1225.6756756756756
50,0.0,1.0,,,,-2848.8165725306035,-2848.816572530332,0.0,0.4102938870992298,-2848.8165725305194,1.626402098766629e-17,1.6264021275028845e-17,-3.33597833328891e-17,-3.3359780262725654e-17,1248.6486486486485
51,0.0,1.0,,,,-2848.139727706842,-2848.1397277067267,0.0,0.41036570607274886,-2848.139727706792,1.6786949615059804e-17,1.678694990221941e-17,-3.397602029707486e-17,-3.3976017655824645e-17,1271.6216216216217
52,0.0,1.0,,,,-2843.0912516393437,-2843.0912516360227,0.0,0.41043593605700474,-2843.0912516382364,1.73280232740763e-17,1.732802394582001e-17,-3.4592090117255667e-17,-3.459208640375221e-17,1294.5945945945946
53,0.0,1.0,,,,-2833.309949939035,-2833.309949938962,0.0,0.4105045515245202,-2833.3099499390023,1.7888733660586622e-17,1.7888733927339724e-17,-3.5207988884362224e-17,-3.520798620663739e-17,1317.5675675675675
54,0.0,1.0,,,,-2818.384235737489,-2818.3842357373574,0.0,0.4105717275294262,-2818.3842357374315,1.8470781762872496e-17,1.8470781976913214e-17,-3.5823718412611424e-17,-3.5823716659790386e-17,1340.5405405405404
55,0.0,1.0,,,,-2797.842006456298,-2797.8420064547827,0.0,0.4106374824639132,-2797.8420064560314,1.9076118531040553e-17,1.9076119097648276e-17,-3.643928203930703e-17,-3.6439278756236864e-17,1363.5135135135135
56,0.0,1.0,,,,-2771.13782049588,-2771.137820495269,0.0,0.4107018537610059,-2771.137820495783,1.9706999991404163e-17,1.9707000531376254e-17,-3.705467676690433e-17,-3.7054672190169465e-17,1386.4864864864865
57,0.0,1.0,,,,-2737.6364553798044,-2737.5972295303545,0.0,0.4109088285802944,-2737.63414797679,2.036605368116162e-17,2.036808651993572e-17,-3.767880787924448e-17,-3.7669897129667847e-17,1409.4594594594594
58,0.0,1.0,,,,-2696.5915411403726,-2696.571034614818,0.0,0.41093394020243257,-2696.5898322629832,2.1056367920399983e-17,2.105790672515242e-17,-3.829134978860347e-17,-3.828495459357326e-17,1432.4324324324323
59,0.0,1.0,,,,-2647.117375399615,-2647.1163542641953,0.0,0.41092269287621347,-2647.1172825689887,2.1781607196414627e-17,2.1782123378705185e-17,-3.890034440695793e-17,-3.8899845076992286e-17,1455.4054054054054
60,0.0,1.0,,,,-2588.1511159316506,-2588.150966218954,0.0,0.41095791411237315,-2588.1510992967937,2.254617155242088e-17,2.2546337430873374e-17,-3.951503010861978e-17,-3.951456874653189e-17,1478.3783783783783
61,0.0,1.0,,,,-2518.4010970293234,-2518.401097028725,0.0,0.41100503816126466,-2518.401097029173,2.3355408130796303e-17,2.335540837392585e-17,-4.012913010842869e-17,-4.012912709008398e-17,1501.3513513513512
62,0.0,1.0,,,,-2436.2746397171236,-2397.9979262785855,0.0,0.41694292479462486,-2432.446968373018,2.4215910463309564e-17,2.4305043073603684e-17,-4.09277472640172e-17,-4.0743522075830944e-17,1524.3243243243242
63,0.0,1.0,,,,-2339.7746966733507,-2339.774696673162,0.0,0.41111841129897175,-2339.7746966732907,2.513594820127292e-17,2.513594861220256e-17,-4.1357754929594595e-17,-4.135775220765003e-17,1547.2972972972973
64,0.0,1.0,,,,-2226.3475710388334,-2226.347571037408,0.0,0.4111735643291825,-2226.347571038508,2.6126096072009402e-17,2.6126096425426937e-17,-4.1971824331398936e-17,-4.197181949149198e-17,1570.2702702702702
65,0.0,1.0,,,,-2092.6508539630886,-2092.6508539626784,0.0,0.41122774604384865,-2092.6508539629463,2.7200195888236273e-17,2.7200196151881926e-17,-4.258572794784615e-17,-4.258572598558166e-17,1593.2432432432431
66,0.0,1.0,,,,-1934.1852634489383,-1934.1852634487689,0.0,0.4112809826921792,-1934.185263448861,2.837688085844123e-17,2.837688127688951e-17,-4.3199474495622164e-17,-4.3199471606410063e-17,1616.2162162162163
67,0.0,1.0,,,,-1744.6812941425103,-1744.6812941311819,0.0,0.41133339184560197,-1744.6812941401913,2.9682117077462245e-17,2.968211908439418e-17,-4.381306298960058e-17,-4.381305822181607e-17,1639.1891891891892
68,0.0,1.0,,,,-1515.013323695271,-1515.0133236906734,0.0,0.41138481081228073,-1515.0133236943425,3.1153701008806774e-17,3.115370228909419e-17,-4.442648933179353e-17,-4.442648760989764e-17,1662.162162162162
69,0.0,1.0,,,,-1231.1214105548954,-1231.1214105546844,0.0,0.41143535209416826,-1231.1214105548436,3.2849865500470257e-17,3.284986588043783e-17,-4.503976202112814e-17,-4.503975854472124e-17,1685.135135135135
70,0.0,1.0,,,,-869.5989912072264,-869.5989893154537,0.0,0.4114861759999973,-869.5989909706674,3.486755786775089e-17,3.486757615759979e-17,-4.56529389300202e-17,-4.565287456834987e-17,1708.1081081081081
71,0.0,1.0,,,,-386.84680685696907,-386.8467909355796,0.0,0.411537328415179,-386.84680526469356,3.738736217707156e-17,3.738741833850922e-17,-4.626600733158445e-17,-4.626583567196341e-17,1731.081081081081
72,0.0,1.0,,,,314.37552805550837,314.3755394719996,0.0,0.41158486498806407,314.37552919733355,4.081204127929408e-17,4.0812086466050486e-17,-4.687880961071693e-17,-4.6878644997709685e-17,1754.054054054054
73,0.0,1.0,,,,1542.1945297788648,1542.194551902777,0.0,0.4116331969844576,1542.1945314825741,4.641783720332576e-17,4.64178987301539e-17,-4.749154262160752e-17,-4.749130121084008e-17,1777.0270270270269
74,0.0,1.0,,,,77293.98059374372,77293.98067295969,0.0,0.4116798923362715,77293.98060676514,3.6069789885592613e-16,3.6069799685842607e-16,-4.810406960880298e-17,-4.81030798561747e-17,1800.0
