,probLow,probHigh,lowEnergy,minLE,maxLE,minHE,maxHE,maxLPHI,maxHPHI,highEnergy,minCP,maxCP,minMP,maxMP,phitot
12,0.7894736842105263,0.21052631578947367,-787.7865009581069,-787.786575433824,-787.7858731047828,-627.5970966916578,-627.5970215975377,0.023805956509206975,0.3632444894798881,-627.5970731905516,3.3298328760421605e-18,3.3298338997861626e-18,-7.609450434743225e-18,-7.609447437501347e-18,408.1081081081081
13,0.7894736842105263,0.21052631578947367,-805.671943543228,-805.672001844632,-805.671192217669,-660.0729583109302,-660.0728924569108,0.024853499510525876,0.3632512365640296,-660.0729383880501,3.568393511829337e-18,3.568395704995558e-18,-8.088052691072686e-18,-8.088046411923341e-18,433.7837837837838
14,0.7567567567567568,0.24324324324324326,-821.5443384166789,-821.5443773552823,-821.5442178128911,-691.5936845035928,-691.5936379991956,0.025890131781040552,0.3632587083677857,-691.5936698074383,3.810906087248556e-18,3.810910826535054e-18,-8.566634249977313e-18,-8.566620140773028e-18,459.4594594594595
15,0.8285714285714286,0.17142857142857143,-835.4705246839457,-835.4705506861142,-835.470392885775,-722.1342535414436,-722.1340524236336,0.026917442031210676,0.3632659272114851,-722.134216389661,4.057476661505913e-18,4.0574777908657565e-18,-9.045188479768821e-18,-9.045183691783652e-18,485.13513513513516
16,0.7428571428571429,0.2571428571428571,-847.5061307441437,-847.5061710690043,-847.5059646962078,-751.668470919475,-751.6682948496231,0.027937052494230213,0.36327441485216905,-751.6684389714814,4.308209380690651e-18,4.308213248809612e-18,-9.523728293553494e-18,-9.523710523540639e-18,510.81081081081084
17,0.78125,0.21875,-857.6971047312845,-857.6971721040456,-857.69634869759,-780.1689104498911,-780.1688567426617,0.028949657674728065,0.36328283052563176,-780.1688901010097,4.563221698390031e-18,4.5632233301494246e-18,-1.0002229811026882e-17,-1.0002223655914108e-17,536.4864864864865
18,0.6285714285714286,0.37142857142857144,-866.0809655939246,-866.080975762409,-866.0809183913826,-807.6068261370878,-807.6067722423993,0.02995719292489225,0.3632921116910207,-807.606799847006,4.8226224756958895e-18,4.822632570555937e-18,-1.048073356799627e-17,-1.0480704910735707e-17,562.1621621621622
19,0.5757575757575758,0.42424242424242425,-872.6873992460714,-872.6874174628103,-872.6872535701518,-833.9520655634051,-833.9519082626276,0.03096015341096677,0.3633022515131866,-833.9520298961528,5.086557362402526e-18,5.0865661329404205e-18,-1.09591749200772e-17,-1.0959154721822341e-17,587.8378378378379
20,0.6551724137931034,0.3448275862068966,-877.5394611179136,-877.5395152895695,-877.5393377257102,-859.1729637007796,-859.0752255769369,0.03195995558029961,0.36362475822153406,-859.1628592397689,5.3551433411023976e-18,5.357319924412137e-18,-1.144761468600647e-17,-1.1437595130950917e-17,613.5135135135135
21,0.5588235294117647,0.4411764705882353,-880.653990355501,-880.6540596196587,-880.6532886083552,-883.2403230829314,-883.073616742347,0.03295758339180306,0.36405804772447403,-883.2292064989834,5.629245199255894e-18,5.633841262742993e-18,-1.1941054992080817e-17,-1.1919514581491675e-17,639.1891891891892
22,0.4722222222222222,0.5277777777777778,-882.0420648190427,-882.042088227963,-882.0419294921344,-906.178319659481,-906.175872590413,0.03395374177810692,0.36381288772821546,-906.1781908222785,5.909860742126389e-18,5.9104371288219775e-18,-1.2411489501576345e-17,-1.240892962383243e-17,664.8648648648649
23,0.5151515151515151,0.48484848484848486,-881.7091922378239,-881.709262616183,-881.7090995371368,-927.965461332638,-927.9620591776523,0.03494973023834875,0.3641285206668623,-927.9652486916398,6.195644016797816e-18,6.19634853323229e-18,-1.2901729475688244e-17,-1.2898567258471517e-17,690.5405405405406
24,0.5769230769230769,0.4230769230769231,-879.6561251833541,-879.6561699864357,-879.6560115083655,-948.5577107599241,-948.5499237418605,0.03594605659564939,0.3644634894402661,-948.5570028463586,6.486726372662845e-18,6.48783591756488e-18,-1.3393053193950641e-17,-1.338826830836606e-17,716.2162162162163
25,0.6666666666666666,0.3333333333333333,-875.8784089405624,-875.8784886366079,-875.877713644003,-967.9091536044594,-967.9091536035792,0.03694390367293729,0.36460174099109827,-967.9091536041655,6.7832753907100465e-18,6.783275638738053e-18,-1.3878002463457072e-17,-1.3878000323223442e-17,741.8918918918919
26,0.5333333333333333,0.4666666666666667,-870.3671281258373,-870.3671847923351,-870.3670061112093,-985.971824725951,-985.9718247234249,0.03794423104721018,0.3648652275102551,-985.9718247253004,7.085465914557396e-18,7.085466615618419e-18,-1.4367735960466632e-17,-1.4367733216140642e-17,767.5675675675676
27,0.4642857142857143,0.5357142857142857,-863.1085418665085,-863.1085721035048,-863.1083768032744,-1002.6955115074496,-1002.6955115056501,0.03894753951800154,0.36511766141456375,-1002.6955115068848,7.393485298178213e-18,7.393485961314088e-18,-1.4857440518373743e-17,-1.4857437229819114e-17,793.2432432432433
28,0.41379310344827586,0.5862068965517241,-854.0841491842954,-854.0843539233451,-854.0835208213642,-1018.0275370505026,-1018.0275370497612,0.039955199866189575,0.36535983725024407,-1018.0275370503101,7.70753169466439e-18,7.707532059919765e-18,-1.5347091809926037e-17,-1.5347089482091824e-17,818.918918918919
29,0.42857142857142855,0.5714285714285714,-843.2715889163661,-843.2716213473802,-843.271460856251,-1031.912521079008,-1031.9125210777463,0.04096792795819978,0.36559254389759627,-1031.9125210785166,8.027815674529979e-18,8.027816334919995e-18,-1.5836670208715744e-17,-1.5836668423839765e-17,844.5945945945946
30,0.4230769230769231,0.5769230769230769,-830.6426534562856,-830.6427669827199,-830.641973407867,-1044.292115886094,-1044.2921158832587,0.04198677093556983,0.3658163605715758,-1044.2921158856477,8.354561528452995e-18,8.354562288579254e-18,-1.6326156382928986e-17,-1.63261527504132e-17,870.2702702702703
31,0.4,0.6,-816.1653373734102,-816.1653741128632,-816.1652315572309,-1055.1047141163153,-1055.1047141153397,0.04301256121167412,0.3660318656161772,-1055.1047141158986,8.688008189731646e-18,8.688008471643709e-18,-1.6815529084282498e-17,-1.6815527059069358e-17,895.945945945946
32,0.4166666666666667,0.5833333333333334,-799.8020020950495,-799.8020773603116,-799.801804433077,-1064.2851245738966,-1064.285124572028,0.04404673560643528,0.366239689609865,-1064.2851245732218,9.028409616579162e-18,9.02841032858647e-18,-1.730477823842279e-17,-1.7304775094572018e-17,921.6216216216217
33,0.4166666666666667,0.5833333333333334,-781.5102747589842,-781.5103602900446,-781.5101925190107,-1071.764211555535,-1071.7642115549088,0.0450903289506926,0.36644025782376194,-1071.764211555358,9.376038441033149e-18,9.376038979628223e-18,-1.7793886549569896e-17,-1.7793884606283752e-17,947.2972972972973
34,0.2916666666666667,0.7083333333333334,-761.2417752220391,-761.2420861251604,-761.2414598881154,-1077.4684924026953,-1077.4684924021244,0.04614447160935156,0.3666340544179857,-1077.4684924025987,9.731185153990734e-18,9.731185440153e-18,-1.8282845350722062e-17,-1.8282842880334018e-17,972.972972972973
35,0.2857142857142857,0.7142857142857143,-738.944029256133,-738.9440328906439,-738.9440271118063,-1081.3196870106206,-1081.3196870099455,0.0472105622194491,0.36682151792425316,-1081.3196870104994,1.0094160900172238e-17,1.0094161356885187e-17,-1.877164339436691e-17,-1.877164089262323e-17,998.6486486486488
36,0.2857142857142857,0.7142857142857143,-714.5558286270028,-714.5558893106084,-714.555746688524,-1083.2342118917968,-1083.2342118912238,0.04829030951184676,0.36700301808672836,-1083.234211891609,1.0465300234249128e-17,1.0465300732971058e-17,-1.9260271117328437e-17,-1.926026958420843e-17,1024.3243243243244
37,0.2222222222222222,0.7777777777777778,-688.011399591219,-688.0114081251266,-688.0113826794826,-1083.1226100135027,-1083.1226100127385,0.04938501828339528,0.36717894152191133,-1083.122610013276,1.0844962143317977e-17,1.084496316263182e-17,-1.974872262989113e-17,-1.9748720589056576e-17,1050.0
38,0.3157894736842105,0.6842105263157895,-659.2371029287389,-659.2371033953411,-659.2371020655007,-1080.888905958108,-1080.8889059570793,0.05049675492070756,0.3673494993399251,-1080.8889059578942,1.1233533627460582e-17,1.1233534170572617e-17,-2.0236990731647276e-17,-2.023698810995459e-17,1075.6756756756758
39,0.16666666666666666,0.8333333333333334,-628.1517762381895,-628.1517787228926,-628.1517737534865,-1076.4298739134356,-1076.429873911763,0.05162749881057946,0.3675150974885829,-1076.4298739131466,1.163143185723396e-17,1.1631432530220398e-17,-2.0725070311592335e-17,-2.0725066966332507e-17,1101.3513513513515
40,0.18181818181818182,0.8181818181818182,-594.6657386781894,-594.6658158453288,-594.66566151105,-1069.6342034915535,-1069.6342034908182,0.05277958701325697,0.3676759818161084,-1069.634203491273,1.2039108816039022e-17,1.2039109482146092e-17,-2.1212953897689708e-17,-2.1212952028536453e-17,1127.027027027027
41,0.19047619047619047,0.8095238095238095,-558.6804036467915,-558.6804036666425,-558.6804036269405,-1060.3815452737515,-1060.3815452722795,0.053955725122595895,0.367832409039112,-1060.3815452735078,1.245705380757347e-17,1.2457054635745668e-17,-2.1700641834552065e-17,-2.1700639189116784e-17,1152.7027027027027
42,0.08695652173913043,0.9130434782608695,-520.0863870162257,-520.0863870162257,-520.0863870162257,-1048.541414121808,-1048.5414141190035,0.05515884435334109,0.3679846049284006,-1048.541414121614,1.2885798881629169e-17,1.2885799946116272e-17,-2.2188129960907582e-17,-2.218812622417232e-17,1178.3783783783783
43,0.10526315789473684,0.8947368421052632,-478.76381799450775,-478.76381799450775,-478.76381799450775,-1033.97192346789,-1033.9719234633417,0.056393161383951486,0.36813280978980784,-1033.9719234673971,1.3325924135248564e-17,1.332592549715048e-17,-2.267541389978625e-17,-2.267541001890532e-17,1204.0540540540542
44,0.1,0.9,-434.57987285134027,-434.57987285134027,-434.57987285134027,-1016.5183177107411,-1016.5183177048392,0.05766252719804635,0.3682771802152083,-1016.5183177103115,1.3778062558179741e-17,1.3778064223620977e-17,-2.3162493043491648e-17,-2.316248851912834e-17,1229.7297297297298
45,0.09523809523809523,0.9047619047619048,-387.38754010337516,-387.38754010337516,-387.38754010337516,-996.0112621240756,-996.0112621210276,0.05897251350459957,0.36841785804430116,-996.0112621236658,1.4242908959008717e-17,1.424290981851086e-17,-2.3649364899513594e-17,-2.3649360380059023e-17,1255.4054054054054
46,0.1,0.9,-337.02423788585367,-337.02423788585367,-337.02423788585367,-972.2648398098576,-972.2648398094842,0.060329599995450456,0.36855511300373034,-972.2648398097813,1.472122635907468e-17,1.4721227025945545e-17,-2.413602668295073e-17,-2.413602477119293e-17,1281.0810810810813
47,0.08333333333333333,0.9166666666666666,-283.3102874196183,-283.3102874196183,-283.3102874196183,-945.074192502685,-945.0741925019082,0.06174244613576124,0.36868909327778043,-945.0741925025324,1.5213857380849756e-17,1.5213857931157173e-17,-2.4622483618125173e-17,-2.462248104478591e-17,1306.7567567567569
48,0.13043478260869565,0.8695652173913043,-226.04519048054067,-226.04520628505884,-226.04515887150438,-914.21272549,-798.4785837850562,0.06322150637810559,0.410629125661657,-902.6393113193578,1.5721734457772153e-17,1.6310716845923263e-17,-2.5108731113618408e-17,-2.370808997945849e-17,1332.4324324324325
49,0.0,1.0,,,,-879.4287752134435,-727.2167777911179,0.0,0.38736164477380686,-862.516331055294,1.624589441645488e-17,1.65181784591189e-17,-2.5640558784566588e-17,-2.5594767616391938e-17,1358.1081081081081
50,0.08333333333333333,0.9166666666666666,-99.94618260022945,-99.94618260022945,-99.94618260022945,-840.441609375701,-785.054889595332,0.066442957362341,0.3814245288414849,-835.4064530098041,1.678749468727125e-17,1.6975013567561887e-17,-2.634518469632636e-17,-2.6080598320703313e-17,1383.7837837837837
51,0.09090909090909091,0.9090909090909091,-30.58791744356345,-30.58791744356345,-30.58791744356345,-796.9365909077112,-796.9365908941718,0.06823565331125997,0.36919511781530034,-796.936590906756,1.734783368866716e-17,1.7347836615090884e-17,-2.6566227618633754e-17,-2.656622095606803e-17,1409.4594594594596
52,0.07142857142857142,0.9285714285714286,43.376643760985495,43.376643760985495,43.376643760985495,-748.5592850785235,-748.5592831535071,0.07020720047432867,0.36931636189525885,-748.5592850042563,1.7928375185106087e-17,1.792840412987331e-17,-2.7051719822094537e-17,-2.7051636687834903e-17,1435.1351351351352
53,0.08,0.92,122.28516611021945,122.28516611021945,122.28516611021945,-694.9082176809145,-694.908213571184,0.07244310630524582,0.36943431147834643,-694.9082175020774,1.853077670209002e-17,1.8530820509034516e-17,-2.7536964076880624e-17,-2.7536846015009153e-17,1460.8108108108108
54,0.08333333333333333,0.9166666666666666,206.50709546279828,206.50709546279828,206.50709546279828,-635.525893166489,-577.0780079941703,0.07512557779469253,0.3808693744244536,-630.2124484127719,1.9156929646287787e-17,1.9341606691580713e-17,-2.822170868699201e-17,-2.8021850036703224e-17,1486.4864864864867
55,0.0,1.0,,,,-569.8875420862158,-547.0014164216257,0.0,0.37690151036919456,-567.8974439657392,1.98090032831966e-17,1.9929789106263752e-17,-2.870187165483823e-17,-2.8506649502912994e-17,1512.1621621621623
56,0.0,1.0,,,,-497.3868675867954,-450.64209611573,0.0,0.38011042026048664,-493.49146996400845,2.0489505781946568e-17,2.0664126029095798e-17,-2.9214114288254503e-17,-2.899124617555738e-17,1537.837837837838
57,0.0,1.0,,,,-417.3177701961487,-417.3177599232737,0.0,0.36988089323067225,-417.31776978517337,2.12013574118748e-17,2.12014310684083e-17,-2.947582462253537e-17,-2.947564078962891e-17,1563.5135135135135
58,0.0,1.0,,,,-328.850599210125,-318.17720897260597,0.0,0.36998261655421255,-328.08821419307714,2.1869120338053423e-17,2.194799300767661e-17,-2.9959840162563576e-17,-2.977754409091271e-17,1589.1891891891892
59,0.0,1.0,,,,-231.0008262748869,-231.00082627343875,0.0,0.37008653845477957,-231.00082627473608,2.273348407791317e-17,2.2733485154808005e-17,-3.04438338556725e-17,-3.0443830571693435e-17,1614.864864864865
60,0.0,1.0,,,,-122.58702471996186,-122.58702471929192,0.0,0.3701885250652093,-122.587024719819,2.356272412611212e-17,2.3562724741918257e-17,-3.092763128465977e-17,-3.0927628736697623e-17,1640.5405405405406
61,0.0,1.0,,,,-2.1734274026546827,-1.9042168011809675,0.0,0.3702886749845584,-2.16119055707554,2.4428875176551908e-17,2.4441656375082796e-17,-3.141123238822417e-17,-3.138298264876415e-17,1666.2162162162163
62,0.0,1.0,,,,132.01030491810528,134.0802538131498,0.0,0.3703969760469061,132.11380571879297,2.534590936605242e-17,2.53777966437864e-17,-3.189514203156449e-17,-3.18016180415864e-17,1691.891891891892
63,0.0,1.0,,,,282.18395021096234,282.1982975447697,0.0,0.3705003215130194,282.184555437332,2.637595743476812e-17,2.6380094288617615e-17,-3.237863885226206e-17,-3.237432616630817e-17,1717.5675675675677
64,0.0,1.0,,,,451.18596422232963,451.18956912066227,0.0,0.3706585194760852,451.18610299390105,2.7459913193964547e-17,2.7461457802453825e-17,-3.286402634461254e-17,-3.286087715370455e-17,1743.2432432432433
65,0.0,1.0,,,,642.7313805355119,642.7315580212945,0.0,0.37068835740642553,642.7313881196043,2.863340207144088e-17,2.863372016098296e-17,-3.334451100682918e-17,-3.3343710463446895e-17,1768.918918918919
66,0.0,1.0,,,,861.8209550896889,1049.8242677063138,0.0,0.3863371806449135,876.8612213211329,2.9920955274767404e-17,3.0224907391936704e-17,-3.382658138930741e-17,-3.375315773106681e-17,1794.5945945945946
67,0.0,1.0,,,,1115.422781656568,1126.0642079833494,0.0,0.3753594071825312,1116.4052601311437,3.135143226908737e-17,3.1441906137520836e-17,-3.4449760583425734e-17,-3.430881448105605e-17,1820.2702702702704
68,0.0,1.0,,,,1413.6790223201772,1415.1240873844786,0.0,0.37290599402893393,1413.869896592366,3.294888141779e-17,3.300693659964872e-17,-3.482695925144826e-17,-3.4747843134536993e-17,1845.945945945946
69,0.0,1.0,,,,1772.215326586794,1821.1919279930212,0.0,0.3810842739837142,1776.2578063206035,3.473169356661391e-17,3.5037874097269654e-17,-3.5530212750394066e-17,-3.5059573800913236e-17,1871.6216216216217
70,0.0,1.0,,,,2217.0439462701706,2292.9506235586095,0.0,0.3832926063083147,2224.712069029559,3.705434045593446e-17,3.730645779169194e-17,-3.6045499579723375e-17,-3.5755089245188905e-17,1897.2972972972975
71,0.0,1.0,,,,2796.616062157454,2809.2764575955603,0.0,0.37611027424336463,2797.9977801408763,3.983485453700015e-17,3.9938833191287694e-17,-3.638852853853639e-17,-3.6236817864023745e-17,1922.9729729729731
72,0.0,1.0,,,,3618.9894538940707,3620.639147004246,0.0,0.3726922591878889,3619.1465675238046,4.362100639667929e-17,4.365133331268607e-17,-3.680292479512009e-17,-3.671836740593284e-17,1948.6486486486488
73,0.0,1.0,,,,5026.554201188492,5090.87950843236,0.0,0.38254106668186894,5032.344830302257,4.983095585478045e-17,5.007186034240754e-17,-3.7484434534146387e-17,-3.719974003618503e-17,1974.3243243243244
74,0.0,1.0,,,,89459.82279172524,89538.91645073285,0.0,0.3832192561837624,89466.66413116419,3.999289352867261e-16,4.0018575321161123e-16,-3.7964476084708514e-17,-3.7680936575040147e-17,2000.0
