,probLow,probHigh,lowEnergy,minLE,maxLE,minHE,maxHE,maxLPHI,maxHPHI,highEnergy,minCP,maxCP,minMP,maxMP,phitot
26,0.05,0.95,-1016.1789513874304,-1016.1789513874304,-1016.1789513874304,-1892.457262687524,-1892.44315245363,0.04153657856438841,0.39765622612495327,-1892.4565200424208,7.356403947744274e-18,7.357387643700731e-18,-1.842252225517999e-17,-1.8416921338662917e-17,767.5675675675676
27,0.06666666666666667,0.9333333333333333,-1018.0127770726224,-1018.0127770726224,-1018.0127770726224,-1939.6964667626453,-1939.6963831896858,0.04291728587535375,0.39771680892071953,-1939.6964607929526,7.67263964415916e-18,7.672741998744984e-18,-1.9042087554519872e-17,-1.9041747776930123e-17,793.2432432432433
28,0.05555555555555555,0.9444444444444444,-1018.4190775935912,-1018.4190775935912,-1018.4190775935912,-1985.5479829317512,-1985.5479829228375,0.04435194819379382,0.3978691883017828,-1985.547982930214,7.994882367034059e-18,7.994883152989855e-18,-1.9666517657981105e-17,-1.9666511689657174e-17,818.918918918919
29,0.047619047619047616,0.9523809523809523,-1017.394371234585,-1017.394371234585,-1017.394371234585,-2029.9562635685254,-2029.956263557449,0.0458534152677984,0.39802727599215576,-2029.956263567051,8.323343331228681e-18,8.323344225243405e-18,-2.029120025990152e-17,-2.0291193735984015e-17,844.5945945945946
30,0.05,0.95,-1014.9359984386712,-1014.9359984386712,-1014.9359984386712,-2072.8628123317535,-2072.8628123294334,0.04743913582746873,0.3981791208892821,-2072.8628123313138,8.658247790353443e-18,8.658248135002884e-18,-2.091577818247612e-17,-2.0915774016270824e-17,870.2702702702703
31,0.07142857142857142,0.9285714285714286,-1011.0432479315176,-1011.0432479315176,-1011.0432479315176,-2114.205888915439,-2114.2058868376316,0.04913418125534167,0.3983270387766471,-2114.205888755219,8.999834867617938e-18,8.999851760667266e-18,-2.1540296100058927e-17,-2.1540237928397535e-17,895.945945945946
32,0.05555555555555555,0.9444444444444444,-1005.7209129153379,-1005.7209129153379,-1005.7209129153379,-2153.920182341348,-2152.695350307145,0.05097793775509113,0.4003191158260459,-2153.7760841600248,9.348359928033757e-18,9.365962960107965e-18,-2.2180513939457322e-17,-2.2164569332646597e-17,921.6216216216217
33,0.0,1.0,,,,-2191.9364482049737,-2191.9364482029487,0.0,0.3986017286818947,-2191.936448204469,9.704095101399144e-18,9.704095473249139e-18,-2.2788761757718676e-17,-2.27887575660901e-17,947.2972972972973
34,0.0,1.0,,,,-2228.1811044983397,-2228.1811044964184,0.0,0.3987327410928933,-2228.181104498015,1.0067331677351009e-17,1.0067332189468819e-17,-2.341279423075588e-17,-2.3412790647388332e-17,972.972972972973
35,0.0,1.0,,,,-2262.575779687535,-2262.575779678872,0.0,0.39885940936824216,-2262.5757796854095,1.0438381781685468e-17,1.0438382968862788e-17,-2.4036664900443117e-17,-2.4036659151325842e-17,998.6486486486488
36,0.0,1.0,,,,-2295.0368055932017,-2295.036805440574,0.0,0.398982161444002,-2295.0368055834883,1.0817579455849803e-17,1.0817584095522651e-17,-2.4660374110506257e-17,-2.466035489216002e-17,1024.3243243243244
37,0.0,1.0,,,,-2325.474646252341,-2325.474646251795,0.0,0.39910031724969003,-2325.474646252227,1.1205285086160851e-17,1.1205285272117623e-17,-2.5283871607592002e-17,-2.5283868787624534e-17,1050.0
38,0.0,1.0,,,,-2353.793252276312,-2353.7932512818943,0.0,0.3992165048399325,-2353.793252117941,1.1601884983798032e-17,1.1601899787884001e-17,-2.5907242883411852e-17,-2.5907197081766253e-17,1075.6756756756758
39,0.0,1.0,,,,-2379.8893281822366,-2379.8893266333175,0.0,0.39932778755040355,-2379.8893280528964,1.2007797574218236e-17,1.2007811107369355e-17,-2.6530402531574655e-17,-2.6530332726132998e-17,1101.3513513513515
40,0.0,1.0,,,,-2403.651497672547,-2403.6514935935124,0.0,0.3994366732580485,-2403.6514974003635,1.2423474471177704e-17,1.2423496885824256e-17,-2.7153384758049222e-17,-2.715327240642744e-17,1127.027027027027
41,0.0,1.0,,,,-2424.959348739577,-2424.9593217129677,0.0,0.3995461825974496,-2424.9593444116563,1.2849405836980936e-17,1.2849481439541082e-17,-2.777619543134135e-17,-2.777601139664619e-17,1152.7027027027027
42,0.0,1.0,,,,-2443.6823366179055,-2443.68233413832,0.0,0.3996433405405815,-2443.6823364719835,1.3286123794365176e-17,1.328614055490715e-17,-2.8398641292549106e-17,-2.839854713883482e-17,1178.3783783783783
43,0.0,1.0,,,,-2459.6785177823062,-2459.6783526042464,0.0,0.3997535349938727,-2459.678506096473,1.3734208419412824e-17,1.3734359790151505e-17,-2.90215653374555e-17,-2.9020877406762154e-17,1204.0540540540542
44,0.0,1.0,,,,-2472.7930821066025,-2472.7929077414633,0.0,0.3998497507124659,-2472.7930656535896,1.4194293560473363e-17,1.4194441532674205e-17,-2.964376538039211e-17,-2.964299877618824e-17,1229.7297297297298
45,0.0,1.0,,,,-2482.8566425794183,-2482.8565169434955,0.0,0.39994324501602446,-2482.856630442487,1.466707404743953e-17,1.466721525923429e-17,-3.026548543878817e-17,-3.02649120269077e-17,1255.4054054054054
46,0.0,1.0,,,,-2489.6832321006336,-2489.6829307628072,0.0,0.40004019629157445,-2489.683189900067,1.515331310527358e-17,1.5153524316882168e-17,-3.088763624975442e-17,-3.0886614875442414e-17,1281.0810810810813
47,0.0,1.0,,,,-2493.0679441577886,-2493.0570757126457,0.0,0.40021926110677564,-2493.0669007291463,1.5653853453673635e-17,1.565527155713991e-17,-3.1513032835915206e-17,-3.150810688673662e-17,1306.7567567567569
48,0.0,1.0,,,,-2492.784137641356,-2492.7829330758677,0.0,0.4002340319855771,-2492.783939592597,1.6169627871039216e-17,1.617007793246119e-17,-3.213132960952655e-17,-3.2129388092965416e-17,1332.4324324324325
49,0.0,1.0,,,,-2488.5801043593774,-2488.5778231649597,0.0,0.40033019388127833,-2488.579814427774,1.6701673578537806e-17,1.6702282918040056e-17,-3.2753077507623246e-17,-3.275045811613727e-17,1358.1081081081081
50,0.0,1.0,,,,-2480.1750690717786,-2480.171096243484,0.0,0.4004265369169269,-2480.1746713327243,1.7251148216192847e-17,1.7251953070836662e-17,-3.3374780274173744e-17,-3.337131760556948e-17,1383.7837837837837
51,0.0,1.0,,,,-2467.254353395998,-2467.2482139149765,0.0,0.400522490069727,-2467.2538097144343,1.781935020411027e-17,1.7820379013779678e-17,-3.399620227899976e-17,-3.399196670886418e-17,1409.4594594594596
52,0.0,1.0,,,,-2449.4634828638737,-2449.4541260183573,0.0,0.40061926808638154,-2449.462423469261,1.8407743297429077e-17,1.8409042208474958e-17,-3.461756139421722e-17,-3.4612406517329135e-17,1435.1351351351352
53,0.0,1.0,,,,-2426.4009450605677,-2426.3870867538344,0.0,0.40071646867491206,-2426.3986202308606,1.9017985921000202e-17,1.9019596194238064e-17,-3.523883645304168e-17,-3.523263749862306e-17,1460.8108108108108
54,0.0,1.0,,,,-2397.60920771767,-2397.589293400263,0.0,0.4008142056986366,-2397.6071445848816,1.965196908066016e-17,1.9653934238353767e-17,-3.586000711624812e-17,-3.585266130415415e-17,1486.4864864864867
55,0.0,1.0,,,,-2362.563466115123,-2362.53586747571,0.0,0.40091131045759565,-2362.561186020344,2.031186254188427e-17,2.0314208673229645e-17,-3.64810626896172e-17,-3.6472478584011273e-17,1512.1621621621623
56,0.0,1.0,,,,-2320.6573895417173,-2320.620136439024,0.0,0.4010085013517624,-2320.654000528471,2.1000174360565323e-17,2.10029382920189e-17,-3.7101996841207756e-17,-3.70920906370538e-17,1537.837837837838
57,0.0,1.0,,,,-2271.184846046036,-2271.1358492850613,0.0,0.40110523476762244,-2271.180194899453,2.1719825269086817e-17,2.1723035952222015e-17,-3.772280032574043e-17,-3.771149952932234e-17,1563.5135135135135
58,0.0,1.0,,,,-2213.3161537898995,-2213.253175544831,0.0,0.401201365031094,-2213.31105316059,2.247424926335799e-17,2.2477932357590632e-17,-3.834346537832108e-17,-3.8330705410283384e-17,1589.1891891891892
59,0.0,1.0,,,,-2146.0667545981896,-2145.987487798726,0.0,0.40129666489394067,-2146.0595975888755,2.326752023625608e-17,2.3271698373420375e-17,-3.8963982154056877e-17,-3.894971136483961e-17,1614.864864864865
60,0.0,1.0,,,,-2068.2551932596757,-2037.9480877329577,0.0,0.4013909102552551,-2064.6826703920106,2.4058496973251377e-17,2.4109220383588864e-17,-3.9584342675999744e-17,-3.9288760729112495e-17,1640.5405405405406
61,0.0,1.0,,,,-1978.4456753395586,-1946.7281374376953,0.0,0.40148390074721113,-1974.9139891960601,2.4945355156441553e-17,2.4996438559419168e-17,-4.0204537564124816e-17,-3.990293052067854e-17,1666.2162162162163
62,0.0,1.0,,,,-1874.8678355212412,-1841.6605751572147,0.0,0.4015752837709321,-1870.4300792492913,2.588947661548184e-17,2.5940676145077602e-17,-4.082455101777253e-17,-4.0517145674623406e-17,1691.891891891892
63,0.0,1.0,,,,-1755.3018709454552,-1720.4961586519055,0.0,0.4016647965678885,-1749.486191630782,2.6900037952774796e-17,2.6951119284577698e-17,-4.1444366466485e-17,-4.1131175006143766e-17,1717.5675675675677
64,0.0,1.0,,,,-1616.9093021281603,-1580.366751507837,0.0,0.4017572599558254,-1612.0238117920921,2.7988775060495424e-17,2.803960730629758e-17,-4.206418616382388e-17,-4.1744801976652314e-17,1743.2432432432433
65,0.0,1.0,,,,-1455.9750728693912,-1455.7499233938822,0.0,0.40184276230355115,-1455.958990598805,2.921391199220524e-17,2.9221348428443175e-17,-4.268358604343956e-17,-4.265962335295033e-17,1768.918918918919
66,0.0,1.0,,,,-1267.4984057027093,-1267.2448748209256,0.0,0.4019256331667661,-1267.4802960889185,3.050917815539019e-17,3.051712785153389e-17,-4.3302749134238296e-17,-4.3277270652653805e-17,1794.5945945945946
67,0.0,1.0,,,,-1044.5111863866691,-1044.2376924695643,0.0,0.4019984090258604,-1044.492953093567,3.194735915719495e-17,3.195566416264316e-17,-4.3921353679309333e-17,-4.389473071923259e-17,1820.2702702702704
68,0.0,1.0,,,,-776.871233393506,-776.5889855031584,0.0,0.4020589198512506,-776.8535928886372,3.3570461599099374e-17,3.3578915159831206e-17,-4.45393615875378e-17,-4.451200505878728e-17,1845.945945945946
69,0.0,1.0,,,,-448.9528787677728,-448.66651174113616,0.0,0.40211437918014603,-448.9349808277992,3.5443203897380213e-17,3.5451728567574084e-17,-4.515701645000436e-17,-4.512909584781049e-17,1871.6216216216217
70,0.0,1.0,,,,-34.74385321012121,-34.56152100100493,0.0,0.40205903832771434,-34.731697729314966,3.7673326383476815e-17,3.767978642144405e-17,-4.577061396162132e-17,-4.574600435510293e-17,1897.2972972972975
71,0.0,1.0,,,,514.2070406194323,514.4061094092334,0.0,0.40212681596108457,514.2194824442497,4.046150946649454e-17,4.0468287345762114e-17,-4.6388589064108465e-17,-4.636273219045865e-17,1922.9729729729731
72,0.0,1.0,,,,1305.957598016788,1306.1743523327061,0.0,0.40219436112320067,1305.96963995501,4.425532158850299e-17,4.4262435708887976e-17,-4.700636453429352e-17,-4.697928139732752e-17,1948.6486486486488
73,0.0,1.0,,,,2682.897913468421,2683.1327524636063,0.0,0.4022611989886258,2682.9102797499104,5.047292243649193e-17,5.048038208492403e-17,-4.762392231264902e-17,-4.759565378206797e-17,1974.3243243243244
74,0.0,1.0,,,,87085.54048859376,87085.54102963081,0.0,0.4019652548325306,87085.54051865218,4.0057854501279696e-16,4.0057894556577113e-16,-4.821299652910057e-17,-4.821184981564747e-17,2000.0
