,probLow,probHigh,lowEnergy,minLE,maxLE,minHE,maxHE,maxLPHI,maxHPHI,highEnergy,minCP,maxCP,minMP,maxMP,phitot
30,0.0,1.0,,,,-8678.701492478927,-8678.700003917005,0.0,0.3746617240136179,-8678.701417630857,1.2655521190735785e-17,1.2656941121451456e-17,-6.189305755711355e-17,-6.189094416361253e-17,3302.702702702703
31,0.0,1.0,,,,-8878.785253559612,-8878.783384012537,0.0,0.37487798270785255,-8878.785168579985,1.3395201193786796e-17,1.3396820613776699e-17,-6.386136079464602e-17,-6.385896869150912e-17,3409.4594594594596
32,0.0,1.0,,,,-9071.793901553036,-9071.791746476856,0.0,0.37508892344163586,-9071.793807853954,1.416326641009629e-17,1.4165033639563672e-17,-6.582736418783005e-17,-6.582477079973614e-17,3516.2162162162163
33,0.0,1.0,,,,-9257.461186097444,-9257.458926987068,0.0,0.3752944812662628,-9257.461083410388,1.496082473206841e-17,1.496266094777965e-17,-6.779106220447542e-17,-6.778837801285748e-17,3622.972972972973
34,0.0,1.0,,,,-9435.502799612184,-9435.379762803257,0.0,0.37584822392198025,-9435.497437352773,1.5789057857653825e-17,1.5805311162784778e-17,-6.976045938370426e-17,-6.97498170320766e-17,3729.7297297297296
35,0.0,1.0,,,,-9605.61457022705,-9605.608293930485,0.0,0.37572719265010246,-9605.614308714385,1.6649233481384963e-17,1.6652462393906868e-17,-7.171340451637801e-17,-7.170911269248189e-17,3836.4864864864867
36,0.0,1.0,,,,-9767.470437482403,-9765.986871950647,0.0,0.37690642893811105,-9767.405649080434,1.754270753833596e-17,1.758835246958628e-17,-7.375014804569668e-17,-7.366628661197814e-17,3943.2432432432433
37,0.0,1.0,,,,-9920.720174235517,-9918.278049075248,0.0,0.3773901497563672,-9920.613713801824,1.847093785940868e-17,1.8530516471181722e-17,-7.572939467287585e-17,-7.562135902026796e-17,4050.0
38,0.0,1.0,,,,-10064.986811791576,-10061.372192903675,0.0,0.37785829977432134,-10064.829395662855,1.9435494433802603e-17,1.9509017501776225e-17,-7.770706874101033e-17,-7.757434969143393e-17,4156.756756756757
39,0.0,1.0,,,,-10199.863717314984,-10195.093640811156,0.0,0.37827431088100577,-10199.664752866805,2.043806908352494e-17,2.052379131146323e-17,-7.967907026764976e-17,-7.95252752413039e-17,4263.513513513513
40,0.0,1.0,,,,-10324.9112626921,-10318.945050564645,0.0,0.37866452118760124,-10324.70539467468,2.1480491138825282e-17,2.1577736612333513e-17,-8.164786454702549e-17,-8.147415738666467e-17,4370.27027027027
41,0.0,1.0,,,,-10439.653011719836,-10439.65038554136,0.0,0.3768616065097966,-10439.652921144454,2.2564741251475688e-17,2.2567056764160737e-17,-8.342374499085141e-17,-8.342099697116883e-17,4477.027027027027
42,0.0,1.0,,,,-10543.571337138726,-10543.569939799632,0.0,0.3770390287049479,-10543.571292017534,2.3692973269940305e-17,2.3694691448647905e-17,-8.53678112255829e-17,-8.536584125754227e-17,4583.783783783784
43,0.0,1.0,,,,-10636.10235975931,-10636.102037388962,0.0,0.3772109216069822,-10636.102349253722,2.4867530964784864e-17,2.486836362227985e-17,-8.730966134256432e-17,-8.73086761075758e-17,4690.540540540541
44,0.0,1.0,,,,-10716.630077606647,-10716.629988717172,0.0,0.37739343971255607,-10716.630074656787,2.6090975503287898e-17,2.609145306619351e-17,-8.924991280700744e-17,-8.924952329999345e-17,4797.2972972972975
45,0.0,1.0,,,,-10784.479522109765,-10784.479440587245,0.0,0.3775824839402276,-10784.479518869408,2.7366109758590015e-17,2.736657457181729e-17,-9.118877439888845e-17,-9.11884047104121e-17,4904.054054054054
46,0.0,1.0,,,,-10838.908738828639,-10838.908689443242,0.0,0.37776941286484284,-10838.908737331743,2.86960187308539e-17,2.869635364971214e-17,-9.312573155785113e-17,-9.312532750535364e-17,5010.810810810811
47,0.0,1.0,,,,-10879.099339238672,-10879.096907832823,0.0,0.37799882188927936,-10879.099260130044,3.008409941604313e-17,3.0086660268079393e-17,-9.50625075492143e-17,-9.506030814597791e-17,5117.5675675675675
48,0.0,1.0,,,,-10904.145303820187,-10903.93921514891,0.0,0.378584082722627,-10904.138857220172,3.153411421591914e-17,3.155920159097225e-17,-9.700856722501518e-17,-9.699336111643803e-17,5224.324324324324
49,0.0,1.0,,,,-10913.039629758998,-10913.031563519578,0.0,0.378414723747122,-10913.039365308363,3.3050243580887094e-17,3.305498975405254e-17,-9.892870567771532e-17,-9.892450203108011e-17,5331.081081081081
50,0.0,1.0,,,,-10904.658301401245,-10904.24745397569,0.0,0.37857894355870136,-10904.630763371828,3.4603470067424e-17,3.4640429066775654e-17,-1.0085656373319857e-16,-1.0082133474038536e-16,5437.8378378378375
51,0.0,1.0,,,,-10877.740907462545,-10877.73976940468,0.0,0.3787429346920531,-10877.740866817292,3.6300074870383446e-17,3.6301770829587576e-17,-1.0278320769828228e-16,-1.0278111152291156e-16,5544.594594594595
52,0.0,1.0,,,,-10830.867020346517,-10830.865320711304,0.0,0.3789406939755652,-10830.866961895237,3.804489986221374e-17,3.804698696771414e-17,-1.0470927105648279e-16,-1.0470662167380494e-16,5651.351351351352
53,0.0,1.0,,,,-10762.427167056117,-10724.782555397687,0.0,0.3791400291445233,-10759.738177353185,3.9570086676887184e-17,3.98808477229914e-17,-1.0663360073778884e-16,-1.0621237474236034e-16,5758.108108108108
54,0.0,1.0,,,,-10670.586824304755,-10670.58682430265,0.0,0.3792929557561032,-10670.586824304271,4.18079021191792e-17,4.180790500619077e-17,-1.0855212873496194e-16,-1.0855212224239203e-16,5864.864864864865
55,0.0,1.0,,,,-10553.24131149259,-10444.941454457648,0.0,0.37999834297320306,-10549.217375016058,4.3308801553118307e-17,4.387549221599805e-17,-1.1050302674512776e-16,-1.0975225727426878e-16,5971.621621621622
56,0.0,1.0,,,,-10407.958655598033,-10407.64881826977,0.0,0.38016709224627876,-10407.946262101823,4.5991937232941795e-17,4.602382190062229e-17,-1.1241910069904002e-16,-1.123904183063436e-16,6078.378378378378
57,0.0,1.0,,,,-10231.90633829679,-10231.632619815693,0.0,0.38032642636863634,-10231.896200574489,4.826820383822803e-17,4.8298132199698126e-17,-1.1433593146217932e-16,-1.1430692431311092e-16,6185.135135135135
58,0.0,1.0,,,,-10021.756109578704,-10021.517088399567,0.0,0.3804888864668229,-10021.747256922943,5.0685015403782135e-17,5.0713033175045957e-17,-1.1625043632318698e-16,-1.1622170547472686e-16,6291.891891891892
59,0.0,1.0,,,,-9773.558437859365,-9773.352234130647,0.0,0.38065610137055267,-9773.551073396267,5.3258744345872623e-17,5.3285009799870276e-17,-1.1816221974665611e-16,-1.1813479062417678e-16,6398.648648648648
60,0.0,1.0,,,,-9482.574113423785,-9354.177476954494,0.0,0.38082341199375924,-9477.982247703174,5.539285807434755e-17,5.60333831969177e-17,-1.2007275186346426e-16,-1.1923898296129307e-16,6505.405405405406
61,0.0,1.0,,,,-9143.044071338112,-9142.896798108393,0.0,0.38099363842351786,-9143.038811579083,5.89597582992153e-17,5.898221229960782e-17,-1.2198124527278915e-16,-1.219560328756435e-16,6612.1621621621625
62,0.0,1.0,,,,-8747.86792538752,-8622.785211121653,0.0,0.38116648093934596,-8743.23073778605,6.151565262028608e-17,6.216089827444224e-17,-1.2388786539814805e-16,-1.2306217598071602e-16,6718.918918918919
63,0.0,1.0,,,,-8288.143775953184,-8288.045667905259,0.0,0.38134063913076616,-8288.139851202408,6.558765526139444e-17,6.560622929973447e-17,-1.2579320848199504e-16,-1.2577096408638752e-16,6825.675675675676
64,0.0,1.0,,,,-7752.490256905794,-7633.153594116638,0.0,0.3815185533892765,-7743.643220468952,6.871449757391689e-17,6.936553773573429e-17,-1.2769661311034425e-16,-1.2691252042933187e-16,6932.4324324324325
65,0.0,1.0,,,,-7126.013530173646,-7126.013530170588,0.0,0.38150513084349913,-7126.0135301729715,7.348571264030099e-17,7.348571628477793e-17,-1.2958000830179569e-16,-1.2957999860103499e-16,7039.189189189189
66,0.0,1.0,,,,-6388.66866467719,-6388.668664669278,0.0,0.3817164132011449,-6388.668664675525,7.808120586130841e-17,7.808121153443441e-17,-1.314824773402573e-16,-1.3148246561137326e-16,7145.945945945946
67,0.0,1.0,,,,-5512.530089376625,-5512.529982904333,0.0,0.3819308880817963,-5512.530084663027,8.325052830246256e-17,8.325113247013253e-17,-1.3338378761526911e-16,-1.3338255449173546e-16,7252.7027027027025
68,0.0,1.0,,,,-4456.959786997435,-4322.39241741066,0.0,0.38214679088130826,-4451.352813123406,8.84722431329411e-17,8.916367685071886e-17,-1.3528382917712369e-16,-1.3438955543684943e-16,7359.459459459459
69,0.0,1.0,,,,-3159.3614011979002,-3045.3330015366178,0.0,0.38236518655454194,-3149.7965828526017,9.543089147924647e-17,9.607821314990455e-17,-1.3718280205487614e-16,-1.3635018348288036e-16,7466.216216216217
70,0.0,1.0,,,,-1515.5527962383735,-1511.0964068020367,0.0,0.38258626785281313,-1515.031135603387,1.0424582023596799e-16,1.0442629051184867e-16,-1.3909333036675978e-16,-1.3890051754510113e-16,7572.972972972973
71,0.0,1.0,,,,668.473825103612,807.932813758951,0.0,0.3828101899514521,675.2778426485403,1.1428940350308357e-16,1.150115100636565e-16,-1.4097801433437737e-16,-1.4002516396601273e-16,7679.72972972973
72,0.0,1.0,,,,3825.296689800902,3965.6995356784246,0.0,0.38303798271448086,3831.148257255827,1.2889349918610264e-16,1.29625694198931e-16,-1.42874658970558e-16,-1.4190180544221863e-16,7786.486486486487
73,0.0,1.0,,,,9325.211009048193,9337.653140985332,0.0,0.383268994282591,9325.803491806642,1.537264321907832e-16,1.5394450287502237e-16,-1.4477084350080836e-16,-1.443954777312973e-16,7893.243243243243
74,0.0,1.0,,,,358263.70777549193,358280.33447256126,0.0,0.38350196461778396,358264.49952299625,1.6005092349856973e-15,1.6007672983416143e-15,-1.4666656901398027e-16,-1.4623771383396402e-16,8000.0
