,probLow,probHigh,lowEnergy,minLE,maxLE,minHE,maxHE,maxLPHI,maxHPHI,highEnergy,minCP,maxCP,minMP,maxMP,phitot
10,0.5454545454545454,0.45454545454545453,-803.6765574843711,-803.6766111752278,-803.6764501245626,-1194.8260080436041,-1194.8259710988514,0.02274598019133924,0.4067007524786342,-1194.8259931989476,3.0301729366213437e-18,3.030174538153074e-18,-9.448244196550353e-18,-9.448232903983375e-18,356.7567567567568
11,0.5714285714285714,0.42857142857142855,-833.1501170042407,-833.15013809138,-833.1499928407824,-1274.8407284006983,-1274.8406830857764,0.023969981490702348,0.4067027056319574,-1274.8407172547425,3.2730546023964822e-18,3.2730550747914047e-18,-1.0128123541597821e-17,-1.0128119401582046e-17,382.43243243243245
12,0.5882352941176471,0.4117647058823529,-860.8207705697808,-860.8208160340383,-860.8206522100662,-1353.9477292455629,-1353.9476708100613,0.025193091316786338,0.4067051940461562,-1353.9477102723927,3.5196901634381746e-18,3.519691155559028e-18,-1.0807989040235605e-17,-1.0807983306943945e-17,408.1081081081081
13,0.7142857142857143,0.2857142857142857,4277.583896694165,-886.7855291204364,24935.061436321983,-1432.1241246314294,-1432.1239278469047,0.029251056525849774,0.4067074282392333,-1432.1240233989874,3.7701729180449565e-18,3.770174264425269e-18,-1.1487856758934841e-17,-1.1487842413809701e-17,433.7837837837838
14,0.47058823529411764,0.5294117647058824,-911.1265372342448,-911.1267975107447,-911.1259698961641,-1509.3460237365307,-1509.345856375723,0.02764907034704597,0.4067101507347557,-1509.3459836890556,4.024605802524135e-18,4.024606422518663e-18,-1.2167687099117742e-17,-1.2167676307724872e-17,459.4594594594595
15,0.4444444444444444,0.5555555555555556,-933.9152321242572,-933.9152758594994,-933.9150544082979,-1585.5884102019331,-1585.3366727982311,0.0288892251452254,0.40672670339746764,-1585.5631682857625,4.2830889113064655e-18,4.2831567897343764e-18,-1.2849528402177162e-17,-1.2847481744834993e-17,485.13513513513516
16,0.42105263157894735,0.5789473684210527,-955.2116961436951,-955.211727832115,-955.2115636604592,-1660.825135176905,-1660.8249571191457,0.030142386817177163,0.40671665324711476,-1660.825076371135,4.54573275458419e-18,4.545735172945472e-18,-1.3527291415041325e-17,-1.3527277222250468e-17,510.81081081081084
17,0.42105263157894735,0.5789473684210527,-975.0686816127039,-975.0686835989463,-975.0686783032234,-1735.028805278586,-1735.0286833877901,0.03141239360186722,0.4067198100568666,-1735.0287720128033,4.812648375287075e-18,4.812650167752333e-18,-1.4207083230924562e-17,-1.4207063870221156e-17,536.4864864864865
18,0.3181818181818182,0.6818181818181818,-993.5317063368275,-993.5317352775428,-993.5315715116707,-1808.1707517130026,-1808.153946283105,0.032704106780465245,0.4069607048279884,-1808.1684187523172,5.084055770490572e-18,5.0853078134848254e-18,-1.4889327331365415e-17,-1.488768765695627e-17,562.1621621621622
19,0.3,0.7,-1010.6407428903448,-1010.6407812526619,-1010.6406215044245,-1880.2799135449843,-1880.2799130484964,0.034022819929966586,0.40695612392406183,-1880.2799134475956,5.361139631220548e-18,5.361143785353482e-18,-1.5578579096609706e-17,-1.5578543440899857e-17,587.8378378378379
20,0.375,0.625,-1026.431060386951,-1026.4310878834335,-1026.4309296125202,-1951.369266292423,-1951.3692662002088,0.03537431126266323,0.407166430113171,-1951.3692662622975,5.642952071261376e-18,5.642954490732821e-18,-1.6270002609715582e-17,-1.626998233172251e-17,613.5135135135135
21,0.4,0.6,-1040.9340791486559,-1040.9343568799611,-1040.9335842899957,-2021.3988449584479,-2021.3988449283274,0.03676674926638633,0.4073660925555654,-2021.3988449502363,5.929585179705198e-18,5.929586210416194e-18,-1.696160083776317e-17,-1.6961592461599886e-17,639.1891891891892
22,0.23529411764705882,0.7647058823529411,-1054.1798761740245,-1054.1798923519834,-1054.1798599729518,-2090.3272891787415,-2090.3272891546776,0.038209551576367136,0.4075557992717995,-2090.3272891764263,6.221178834157601e-18,6.221179822776671e-18,-1.765332338885037e-17,-1.7653314399030804e-17,664.8648648648649
23,0.15384615384615385,0.8461538461538461,-1066.195855975194,-1066.195855975194,-1066.195855975194,-2158.111759130667,-2158.1117591280927,0.03971567793470111,0.40773614256090623,-2158.11175912992,6.5178836615075724e-18,6.517883943182968e-18,-1.834512148563854e-17,-1.8345117164540924e-17,690.5405405405406
24,0.18181818181818182,0.8181818181818182,-1077.0112355442723,-1077.0112355442723,-1077.0112355442723,-2224.7077761795476,-2224.7077761712435,0.041302540653280956,0.4079080372885459,-2224.7077761777405,6.819857898641241e-18,6.8198584033794216e-18,-1.9036969166197924e-17,-1.9036963446317306e-17,716.2162162162163
25,0.2222222222222222,0.7777777777777778,-1086.6580599695135,-1086.6580599695135,-1086.6580599695135,-2290.0690495636395,-2290.0690495629956,0.04299567536752757,0.4080719685279637,-2290.069049563471,7.127269467019224e-18,7.127269669701655e-18,-1.9728823193105445e-17,-1.9728821939416513e-17,741.8918918918919
26,0.15384615384615385,0.8461538461538461,-1095.176054577031,-1095.176054577031,-1095.176054577031,-2354.147288002591,-2354.147288001747,0.044834793313009984,0.4082286057718248,-2354.1472880024517,7.440295517417588e-18,7.440295746275873e-18,-2.042066569767286e-17,-2.0420662880096066e-17,767.5675675675676
27,0.14285714285714285,0.8571428571428571,-1102.620232449609,-1102.620232449609,-1102.620232449609,-2416.891994646361,-2416.8919946451088,0.04688958037578632,0.4083784709751401,-2416.891994645897,7.759124227973811e-18,7.759124528229013e-18,-2.1112466765791587e-17,-2.1112463539440143e-17,793.2432432432433
28,0.23529411764705882,0.7647058823529411,-1109.0788692520664,-1109.0789434846802,-1109.0787950194529,-2478.2502433567565,-2475.906511029713,0.049305237382139155,0.4085220391089096,-2478.0699562540944,8.07351475573722e-18,8.08395529482764e-18,-2.1804203376551367e-17,-2.1716917627834674e-17,818.918918918919
29,0.0,1.0,,,,-2538.1664338892288,-2538.16643387896,0.0,0.4086597949072224,-2538.166433887844,8.414999341546924e-18,8.415000075641569e-18,-2.2495859218305423e-17,-2.2495852762772976e-17,844.5945945945946
30,0.0,1.0,,,,-2596.5820230944773,-2596.582023089638,0.0,0.40879204748112435,-2596.5820230933386,8.752482415393326e-18,8.752483085169556e-18,-2.3187407842890622e-17,-2.3187402668186267e-17,870.2702702702703
31,0.0,1.0,,,,-2653.435228760096,-2648.4497314274913,0.0,0.40891926003963647,-2652.8486996613447,9.07951856569111e-18,9.09664463608157e-18,-2.38788406981969e-17,-2.375498502219494e-17,895.945945945946
32,0.0,1.0,,,,-2708.6607021445247,-2708.6607021428763,0.0,0.40904172020740165,-2708.6607021441305,9.447739140845183e-18,9.447739575965713e-18,-2.4570138023968357e-17,-2.4570135504693154e-17,921.6216216216217
33,0.0,1.0,,,,-2762.1891645899063,-2762.18916458844,0.0,0.4091597742134118,-2762.189164589698,9.806040305983902e-18,9.806040744664591e-18,-2.526129427120844e-17,-2.5261291036070338e-17,947.2972972972973
34,0.0,1.0,,,,-2813.9470028152796,-2813.9470028124124,0.0,0.40927371605264773,-2813.947002814741,1.0171839130848586e-17,1.01718395889344e-17,-2.5952295496197683e-17,-2.595229189502345e-17,972.972972972973
35,0.0,1.0,,,,-2863.8558165524287,-2863.8558165521385,0.0,0.4093837498130648,-2863.8558165522945,1.0545446844832622e-17,1.0545447542407802e-17,-2.6643132865441346e-17,-2.6643127514879945e-17,998.6486486486488
36,0.0,1.0,,,,-2911.8319110580433,-2911.8319110541133,0.0,0.40949018797429687,-2911.8319110567463,1.0927199365244656e-17,1.0927200009003006e-17,-2.7333794133777687e-17,-2.733378897872441e-17,1024.3243243243244
37,0.0,1.0,,,,-2957.7857256680118,-2957.785725667609,0.0,0.4095931726006816,-2957.785725667896,1.1317455620417014e-17,1.1317455883296733e-17,-2.802427252834768e-17,-2.8024270001955234e-17,1050.0
38,0.0,1.0,,,,-3001.6211879008824,-3001.621187899483,0.0,0.40969296615900175,-3001.6211879004427,1.1716602647676893e-17,1.1716603111102683e-17,-2.8714567478240677e-17,-2.8714564572356586e-17,1075.6756756756758
39,0.0,1.0,,,,-3043.2349805766653,-3043.2349805760423,0.0,0.4097897143455096,-3043.23498057654,1.2125058903300825e-17,1.2125059217077216e-17,-2.9404669143251375e-17,-2.94046664966597e-17,1101.3513513513515
40,0.0,1.0,,,,-3082.5157069213687,-3082.5157069197103,0.0,0.40988361337998674,-3082.5157069209113,1.254327599301547e-17,1.2543276471806059e-17,-3.009457564992941e-17,-3.009457190078851e-17,1127.027027027027
41,0.0,1.0,,,,-3119.3429355259086,-3119.3429355238145,0.0,0.4099747992835526,-3119.3429355253897,1.2971744066561467e-17,1.2971744597202548e-17,-3.078428133549934e-17,-3.078427874220177e-17,1152.7027027027027
42,0.0,1.0,,,,-3153.58610317868,-3153.5861031748736,0.0,0.4100634284215935,-3153.5861031778795,1.3410995412777813e-17,1.341099615552233e-17,-3.147378470251712e-17,-3.1473779648219966e-17,1178.3783783783783
43,0.0,1.0,,,,-3185.1032487646744,-3185.1032487554653,0.0,0.4101496459150946,-3185.1032487630155,1.3861610505371861e-17,1.3861611408277016e-17,-3.2163083039311637e-17,-3.2163076809706404e-17,1204.0540540540542
44,0.0,1.0,,,,-3213.739545343034,-3213.7395453215872,0.0,0.4102336185897121,-3213.7395453388776,1.4324222889937938e-17,1.4324224760841805e-17,-3.285217050921631e-17,-3.2852164515478586e-17,1229.7297297297298
45,0.0,1.0,,,,-3239.325589795793,-3239.325589794971,0.0,0.4103151925515114,-3239.325589795509,1.479952714086916e-17,1.479952753552774e-17,-3.354104782210616e-17,-3.3541044324771656e-17,1255.4054054054054
46,0.0,1.0,,,,-3261.675399569096,-3261.675399568324,0.0,0.4103948007225275,-3261.6753995689637,1.5288287265552562e-17,1.5288287497174104e-17,-3.422971636534022e-17,-3.422971333855662e-17,1281.0810810810813
47,0.0,1.0,,,,-3280.5840533043406,-3280.5840532505504,0.0,0.4104726594310807,-3280.5840532921147,1.5791345507938432e-17,1.5791348822323514e-17,-3.4918180219820513e-17,-3.491817208657533e-17,1306.7567567567569
48,0.0,1.0,,,,-3295.8248956158754,-3295.8248956157336,0.0,0.410548181642916,-3295.824895615822,1.6309635247606497e-17,1.6309635539719494e-17,-3.560642257137798e-17,-3.560641944974487e-17,1332.4324324324325
49,0.0,1.0,,,,-3307.1462045744715,-3307.14620457442,0.0,0.41062211966939305,-3307.1462045744533,1.68441932379848e-17,1.6844193461749186e-17,-3.629445842893402e-17,-3.629445621414371e-17,1358.1081081081081
50,0.0,1.0,,,,-3314.2671917154794,-3314.267191712918,0.0,0.4106943567844742,-3314.2671917151224,1.7396177310195075e-17,1.739617781052334e-17,-3.6982286514316475e-17,-3.6982281463510074e-17,1383.7837837837837
51,0.0,1.0,,,,-3316.8731659226523,-3316.8731621699326,0.0,0.41076665216653746,-3316.8731652401098,1.7966886174795676e-17,1.7966910894852667e-17,-3.7669974489015856e-17,-3.766989813272645e-17,1409.4594594594596
52,0.0,1.0,,,,-3314.6096404663845,-3314.492147021206,0.0,0.4111970831089378,-3314.592855687907,1.855778298766975e-17,1.856300338634427e-17,-3.836534427972447e-17,-3.835730320431791e-17,1435.1351351351352
53,0.0,1.0,,,,-3307.075091126061,-3307.0750911173786,0.0,0.4109014754782535,-3307.075091124579,1.917052686833167e-17,1.9170528473677204e-17,-3.904450451928805e-17,-3.9044500992428716e-17,1460.8108108108108
54,0.0,1.0,,,,-3293.811974269306,-3293.8119742674157,0.0,0.4109674704737753,-3293.811974269032,1.9807008835338197e-17,1.9807009762719395e-17,-3.9731494619614436e-17,-3.9731490816111683e-17,1486.4864864864867
55,0.0,1.0,,,,-3274.2954742411334,-3274.295474239643,0.0,0.4110321107253229,-3274.2954742406637,2.0469398544562316e-17,2.046939934848196e-17,-4.041827955307841e-17,-4.041827479640229e-17,1512.1621621621623
56,0.0,1.0,,,,-3247.919249812785,-3247.9189779891435,0.0,0.41111365808190986,-3247.9192211994764,2.1160203962079133e-17,2.116048535995533e-17,-4.11050745978341e-17,-4.110485288122662e-17,1537.837837837838
57,0.0,1.0,,,,-3213.9771589218926,-3213.9771589212955,0.0,0.4111574481734332,-3213.977158921715,2.1882346130396167e-17,2.1882346556759703e-17,-4.179123125881246e-17,-4.1791228200450766e-17,1563.5135135135135
58,0.0,1.0,,,,-3171.639510016042,-3171.639510015178,0.0,0.4112182616031669,-3171.6395100158065,2.2639258393694724e-17,2.263925899012327e-17,-4.2477405018658034e-17,-4.2477401157898334e-17,1589.1891891891892
59,0.0,1.0,,,,-3119.9217355927176,-3119.921732721814,0.0,0.41127924729427273,-3119.9217353531035,2.3435016123330172e-17,2.3435038418072148e-17,-4.3163448817692533e-17,-4.3163373383243575e-17,1614.864864864865
60,0.0,1.0,,,,-3057.642371491052,-3057.6423714898992,0.0,0.4113363822905987,-3057.642371490793,2.4274508952560113e-17,2.4274509735895482e-17,-4.384914974900766e-17,-4.3849146791958794e-17,1640.5405405405406
61,0.0,1.0,,,,-2983.365614695021,-2983.3656146940352,0.0,0.4113937669226636,-2983.3656146946664,2.5163682075154825e-17,2.5163682790408614e-17,-4.4534726724578615e-17,-4.453472284755222e-17,1666.2162162162163
62,0.0,1.0,,,,-2895.3210916664143,-2895.321091665909,0.0,0.4114500840276894,-2895.321091666274,2.6109865538555716e-17,2.610986582315212e-17,-4.522010525709037e-17,-4.522010301149823e-17,1691.891891891892
63,0.0,1.0,,,,-2791.288991675102,-2791.288991674791,0.0,0.41150538023306055,-2791.2889916750178,2.7122250575293485e-17,2.712225084997264e-17,-4.5905292045062566e-17,-4.590528881624047e-17,1717.5675675675677
64,0.0,1.0,,,,-2668.430827708005,-2668.4308277074883,0.0,0.41155971534371394,-2668.4308277079044,2.821259250126131e-17,2.8212592818996e-17,-4.659028582902581e-17,-4.6590283130012435e-17,1743.2432432432433
65,0.0,1.0,,,,-2523.0315363693217,-2523.0315358820353,0.0,0.4116137421974628,-2523.0315363118257,2.939627630989482e-17,2.9396288086443576e-17,-4.727510443036148e-17,-4.727508670667631e-17,1768.918918918919
66,0.0,1.0,,,,-2350.0903333212314,-2350.0903333199312,0.0,0.41166556225486817,-2350.090333321014,3.0694012913170076e-17,3.0694013392329366e-17,-4.795970675098037e-17,-4.7959701510056816e-17,1794.5945945945946
67,0.0,1.0,,,,-2142.6390977666774,-2142.639097764838,0.0,0.4117171475954635,-2142.63909776647,3.213466202653157e-17,3.213466270070099e-17,-4.864413278029929e-17,-4.864413002744554e-17,1820.2702702702704
68,0.0,1.0,,,,-1890.535641929323,-1890.5356419275279,0.0,0.4117678757622258,-1890.5356419289517,3.376023029029589e-17,3.376023102359238e-17,-4.932837583682758e-17,-4.9328372338785257e-17,1845.945945945946
69,0.0,1.0,,,,-1578.1542919037897,-1578.154291903323,0.0,0.41181774903066193,-1578.1542919037188,3.563543646191372e-17,3.563543683355141e-17,-5.001243484612584e-17,-5.001243171932087e-17,1871.6216216216217
70,0.0,1.0,,,,-1179.4827727307006,-1179.4827726976641,0.0,0.41186696838299713,-1179.4827727265586,3.7868020448342734e-17,3.78680232164045e-17,-5.0696318814674416e-17,-5.0696308708235924e-17,1897.2972972972975
71,0.0,1.0,,,,-646.0698816915859,-646.0698816898945,0.0,0.4119151743342488,-646.0698816912424,4.0658663083522234e-17,4.065866362800982e-17,-5.1380011432677734e-17,-5.138000607131567e-17,1922.9729729729731
72,0.0,1.0,,,,130.1421816148161,130.1421816167932,0.0,0.4119627688778442,130.14218161519875,4.445493256534362e-17,4.4454933435897854e-17,-5.20635290265637e-17,-5.206352508006786e-17,1948.6486486486488
73,0.0,1.0,,,,1491.5435165154497,1491.5435167851924,0.0,0.41200995841707866,1491.5435165474935,5.0674989065942565e-17,5.067499659811042e-17,-5.274689507745289e-17,-5.2746866575128915e-17,1974.3243243243244
74,0.0,1.0,,,,85878.64662921373,85878.64662972813,0.0,0.41205624389243783,85878.64662927898,4.007830649579694e-16,4.007830750690183e-16,-5.343007309849371e-17,-5.343003352489659e-17,2000.0
