,probLow,probHigh,lowEnergy,minLE,maxLE,minHE,maxHE,maxLPHI,maxHPHI,highEnergy,minCP,maxCP,minMP,maxMP,phitot
10,0.42857142857142855,0.5714285714285714,-1803.8870283052356,-1803.8872563363232,-1803.886401050443,-1914.4938359623761,-1869.3602137728305,0.03773350070607001,0.37461908524321824,-1911.6729845745604,3.1601834046429544e-18,3.2434233073906965e-18,-1.4642578779938054e-17,-1.4264632947032916e-17,762.1621621621621
11,0.3333333333333333,0.6666666666666666,-1895.8122242948964,-1895.8122619588582,-1895.812115642215,-2068.816536935429,-2010.009419891264,0.04032754350527902,0.3766442926295827,-2065.5440935930715,3.4803317311357806e-18,3.59729695139072e-18,-1.5958312977764804e-17,-1.5481476998571985e-17,828.3783783783783
12,0.32142857142857145,0.6785714285714286,-1983.5466834946537,-1983.546723546529,-1983.5465819049077,-2221.1484482961278,-2146.8983133049387,0.04295851963679007,0.3783805210076906,-2216.7833949756196,3.814681986281344e-18,3.960705159993317e-18,-1.7276463014127732e-17,-1.668138272239726e-17,894.5945945945946
13,0.34615384615384615,0.6538461538461539,-2067.471136415292,-2067.4712010789217,-2067.471062593805,-2371.3712078438807,-2212.0885563275524,0.04564365160100409,0.3855477375975999,-2361.24388929792,4.172468035400073e-18,4.392399171737884e-18,-1.8700169233699097e-17,-1.798482776888419e-17,960.8108108108107
14,0.3333333333333333,0.6666666666666666,-2147.9172370222045,-2147.9174555264594,-2147.9166634164985,-2519.3724485168873,-2511.5502596580136,0.048404779160767235,0.36702179814113917,-2518.8835617128666,4.518733177393066e-18,4.556802162169764e-18,-1.9311696375583062e-17,-1.9150060948584647e-17,1027.027027027027
15,0.3888888888888889,0.6111111111111112,-2225.1826235298086,-2225.182656428189,-2225.1824956282185,-2665.0445090809944,-2481.620414997366,0.051268437452453436,0.3903311467411856,-2648.36959143689,4.931643268297284e-18,5.203336398030768e-18,-2.1106144206558118e-17,-2.057095793738553e-17,1093.2432432432431
16,0.26666666666666666,0.7333333333333333,-2299.542758422743,-2299.5428030763655,-2299.5426499100413,-2808.283245276459,-2808.2832452761163,0.05426961616956212,0.3678728281834616,-2808.2832452763464,5.3172521287461755e-18,5.3172524202919675e-18,-2.1828946379418293e-17,-2.1828944957988834e-17,1159.4594594594594
17,0.13333333333333333,0.8666666666666667,-2371.2666957438523,-2371.2667149100484,-2371.2666765776567,-2948.986941818529,-2948.9869418084027,0.057459670170761486,0.3682546800576865,-2948.9869418169055,5.713899999178413e-18,5.713902265398883e-18,-2.3085600276158432e-17,-2.308559511973219e-17,1225.6756756756756
18,0.2,0.8,-2440.634051719455,-2440.6342595585425,-2440.633486555162,-3087.055318309342,-3087.05531830899,0.06091731511497611,0.36861190756056683,-3087.055318309287,6.121874530512291e-18,6.1218749933481334e-18,-2.4340875527305195e-17,-2.4340873824607418e-17,1291.8918918918919
19,0.06666666666666667,0.9333333333333333,-2507.9663335393257,-2507.9663335393257,-2507.9663335393257,-3222.388618999229,-3222.3426857923287,0.06478158042816583,0.36932681312676735,-3222.38533805576,6.541478978958498e-18,6.5472199796035086e-18,-2.560263499490337e-17,-2.5594767787077754e-17,1358.108108108108
20,0.0,1.0,,,,-3354.8867749427595,-3354.8867749420924,0.0,0.36926454795716274,-3354.8867749426677,6.973032963969768e-18,6.97303374006184e-18,-2.6847277835078193e-17,-2.6847276327967143e-17,1424.3243243243242
21,0.0,1.0,,,,-3484.4486265121186,-3484.4486265093974,0.0,0.3695642348631247,-3484.4486265117484,7.41687421875738e-18,7.416875409695718e-18,-2.8098414320199933e-17,-2.8098411206939454e-17,1490.5405405405404
22,0.0,1.0,,,,-3610.971194098949,-3610.971194098479,0.0,0.36984850377386386,-3610.97119409885,7.873359069314807e-18,7.873359861389894e-18,-2.9348190497801206e-17,-2.934818817350803e-17,1556.7567567567567
23,0.0,1.0,,,,-3734.3489849772445,-3734.3489849752973,0.0,0.3701189286325958,-3734.348984977069,8.342863035853314e-18,8.342865082340399e-18,-3.059664148451337e-17,-3.059663016850963e-17,1622.972972972973
24,0.0,1.0,,,,-3854.473324597341,-3854.4733245969046,0.0,0.37037679070732044,-3854.473324597252,8.825787991418941e-18,8.825788978581997e-18,-3.1843765361524633e-17,-3.184376249527885e-17,1689.1891891891892
25,0.0,1.0,,,,-3971.231700933569,-3971.231676499178,0.0,0.37062957777906447,-3971.231699039368,9.322551590315834e-18,9.322676618949113e-18,-3.308986340974509e-17,-3.308961117360664e-17,1755.4054054054052
26,0.0,1.0,,,,-4084.507110837275,-4083.6572179782634,0.0,0.37189015934485625,-4084.459894567276,9.833601324994539e-18,9.854418519670749e-18,-3.4394860376743054e-17,-3.433420305503618e-17,1821.6216216216214
27,0.0,1.0,,,,-4194.177397582183,-4192.346064758568,0.0,0.3725841201779669,-4194.085830940805,1.0359408977974155e-17,1.0390727117535208e-17,-3.566642859350766e-17,-3.557756484294415e-17,1887.8378378378377
28,0.0,1.0,,,,-4300.114568880905,-4296.856827175375,0.0,0.37328721276950133,-4299.922937015804,1.0900477305679891e-17,1.0943340502055712e-17,-3.693769721696458e-17,-3.681972368889653e-17,1954.054054054054
29,0.0,1.0,,,,-4402.184084553724,-4397.161512454737,0.0,0.3739522659553963,-4401.944914453719,1.1457337841067303e-17,1.1511761626141162e-17,-3.820688577424873e-17,-3.806070504664059e-17,2020.2702702702702
30,0.0,1.0,,,,-4500.24410271104,-4500.244102710377,0.0,0.37171543070853885,-4500.244102710932,1.2030557950052973e-17,1.2030558833207157e-17,-3.930053622044926e-17,-3.930053451670501e-17,2086.4864864864862
31,0.0,1.0,,,,-4594.144672732889,-4594.144672732203,0.0,0.3719109720489318,-4594.144672732757,1.2620739910750336e-17,1.2620740845258089e-17,-4.053923679064546e-17,-4.0539234958734264e-17,2152.7027027027025
32,0.0,1.0,,,,-4683.72686245963,-4683.726862459288,0.0,0.3721002467227406,-4683.726862459537,1.3228526721702677e-17,1.3228527431841522e-17,-4.1776831223687047e-17,-4.177682899234837e-17,2218.9189189189187
33,0.0,1.0,,,,-4768.821805804918,-4768.763365708237,0.0,0.37253806812684326,-4768.816240081367,1.3854604606931785e-17,1.3861028817259422e-17,-4.3029203911583977e-17,-4.30133391583e-17,2285.135135135135
34,0.0,1.0,,,,-4849.249655415473,-4849.167266747356,0.0,0.3727598918115958,-4849.241808875478,1.4499706686074274e-17,1.4507447475854306e-17,-4.426775408179093e-17,-4.4248784900950336e-17,2351.3513513513512
35,0.0,1.0,,,,-4924.818422966931,-4924.366030744199,0.0,0.3735500274048047,-4924.782369327511,1.5164619077733958e-17,1.518902238116778e-17,-4.550611392414353e-17,-4.548318576566497e-17,2417.5675675675675
36,0.0,1.0,,,,-4995.322687117876,-4995.16312562086,0.0,0.3732117589056028,-4995.306322122184,1.585018459596978e-17,1.5861365496686478e-17,-4.674292623941671e-17,-4.671655905374944e-17,2483.7837837837837
37,0.0,1.0,,,,-5060.542145936908,-5060.333333383046,0.0,0.37343059311544413,-5060.517579547876,1.6557308106534405e-17,1.657031036096733e-17,-4.797913122623082e-17,-4.794892268525731e-17,2550.0
38,0.0,1.0,,,,-5120.2399866305195,-5116.776789507642,0.0,0.3756894369702252,-5120.0193666524365,1.7286965567601014e-17,1.7360617751792716e-17,-4.922844177491808e-17,-4.918029234927999e-17,2616.216216216216
39,0.0,1.0,,,,-5174.161040450372,-5172.693714191091,0.0,0.3748580891091219,-5174.091167771263,1.8040208391874192e-17,1.8086619348460843e-17,-5.045076449125716e-17,-5.0410682902954023e-17,2682.432432432432
40,0.0,1.0,,,,-5222.0296845114635,-5222.029684511005,0.0,0.3734394743301383,-5222.029684511349,1.8818175066971177e-17,1.8818175926408396e-17,-5.164011199271807e-17,-5.164010867017887e-17,2748.6486486486483
41,0.0,1.0,,,,-5263.547444597706,-5263.547444546754,0.0,0.37359020017779077,-5263.547444595544,1.9622098360366586e-17,1.9622106377604447e-17,-5.286859534745723e-17,-5.286858255499564e-17,2814.8648648648646
42,0.0,1.0,,,,-5298.390243464878,-5298.384385109533,0.0,0.3738132241684535,-5298.389988753696,2.045331849020779e-17,2.045571903230785e-17,-5.410104958671681e-17,-5.4096118032431077e-17,2881.081081081081
43,0.0,1.0,,,,-5326.205227135216,-5322.279629581123,0.0,0.37578554099319345,-5326.041660570249,2.1313294688121363e-17,2.13748908752409e-17,-5.545441868416035e-17,-5.5322725666385764e-17,2947.297297297297
44,0.0,1.0,,,,-5346.607086505621,-5346.607086504742,0.0,0.37402503292242356,-5346.607086505391,2.2203621116977492e-17,2.2203622357269095e-17,-5.654842095402352e-17,-5.65484171560656e-17,3013.5135135135133
45,0.0,1.0,,,,-5359.173772306051,-5359.173772290603,0.0,0.37416534044698163,-5359.173772305259,2.3126046283311777e-17,2.3126051034044617e-17,-5.777320943057312e-17,-5.777320222306363e-17,3079.7297297297296
46,0.0,1.0,,,,-5363.441476764405,-5362.899187940044,0.0,0.37500512132661656,-5363.4188813965475,2.4082488904497444e-17,2.4106749479227213e-17,-5.904498021085947e-17,-5.899709199202091e-17,3145.945945945946
47,0.0,1.0,,,,-5358.898723503715,-5358.464506268916,0.0,0.37508145108160773,-5358.88202284069,2.507506995643205e-17,2.509772389552454e-17,-6.02606769762954e-17,-6.022009485817426e-17,3212.162162162162
48,0.0,1.0,,,,-5344.979365806684,-5344.979365805531,0.0,0.37457372658875854,-5344.979365806475,2.610613197949723e-17,2.6106133311863288e-17,-6.144222245234511e-17,-6.144221943703591e-17,3278.3783783783783
49,0.0,1.0,,,,-5321.054239076341,-5319.891368083378,0.0,0.3756983955697304,-5321.001381303685,2.717828233572874e-17,2.7214686659500374e-17,-6.273606494533984e-17,-6.266347362543501e-17,3344.594594594594
50,0.0,1.0,,,,-5286.421141380814,-5284.647492505731,0.0,0.3760544179241206,-5286.34052097719,2.829443056871617e-17,2.8339943556434364e-17,-6.397363951233185e-17,-6.388386617304298e-17,3410.8108108108104
51,0.0,1.0,,,,-5240.29271967383,-5237.757301249272,0.0,0.3764109793983501,-5240.187077239055,2.9457837611350296e-17,2.9512849530215116e-17,-6.521088723039652e-17,-6.510340283654117e-17,3477.0270270270266
52,0.0,1.0,,,,-5181.781708930518,-5181.781708929707,0.0,0.375095390949282,-5181.781708930324,3.0672180281157314e-17,3.0672181452766634e-17,-6.632209576391655e-17,-6.63220931747195e-17,3543.243243243243
53,0.0,1.0,,,,-5109.882792834462,-5109.88279283328,0.0,0.37522250618313124,-5109.882792834291,3.194162323339717e-17,3.1941624675039466e-17,-6.753994364202033e-17,-6.753994046292784e-17,3609.459459459459
54,0.0,1.0,,,,-5023.4501066874745,-5009.799308412791,0.0,0.3788315494006815,-5022.767539925013,3.3270914447148606e-17,3.3410674775140966e-17,-6.89778754896348e-17,-6.875695278897465e-17,3675.6756756756754
55,0.0,1.0,,,,-4921.169053986318,-4901.53538505652,0.0,0.3796402058870488,-4920.078294601179,3.466549935428042e-17,3.483549515754144e-17,-7.023571842061945e-17,-6.99731360961603e-17,3741.8918918918916
56,0.0,1.0,,,,-4801.520608501725,-4801.520608491397,0.0,0.37559757713353614,-4801.5206085008485,3.613167074293291e-17,3.6131676288402206e-17,-7.11885069526261e-17,-7.118849351047431e-17,3808.108108108108
57,0.0,1.0,,,,-4662.735546565422,-4662.735546564412,0.0,0.37572070337805913,-4662.735546565243,3.7676762217326455e-17,3.767676384645049e-17,-7.240303951701932e-17,-7.240303604432053e-17,3874.324324324324
58,0.0,1.0,,,,-4502.734975788335,-4502.731748212446,0.0,0.37589805720402575,-4502.734805915711,3.9309382211387e-17,3.931175465289851e-17,-7.361973152544413e-17,-7.361676412593278e-17,3940.5405405405404
59,0.0,1.0,,,,-4319.0518929310765,-4299.77500620303,0.0,0.3801557127817001,-4318.037319940942,4.1039751314838054e-17,4.1222591594032e-17,-7.506462295141257e-17,-7.48296829146539e-17,4006.756756756756
60,0.0,1.0,,,,-4108.725971042001,-4098.4724326898295,0.0,0.37924416424056145,-4108.186311120728,4.288013259954285e-17,4.3020345955399957e-17,-7.619276071489039e-17,-7.604179824879915e-17,4072.9729729729725
61,0.0,1.0,,,,-3868.1597452199317,-3833.112995154323,0.0,0.3819239307721538,-3866.2127035335893,4.4845429199039775e-17,4.5102438869394246e-17,-7.754777603051167e-17,-7.725311322744808e-17,4139.189189189188
62,0.0,1.0,,,,-3592.9177586845467,-3556.1381200563796,0.0,0.3823005525478695,-3590.754250492326,4.6954014557627964e-17,4.722667846119202e-17,-7.873869965892128e-17,-7.846363438890362e-17,4205.405405405405
63,0.0,1.0,,,,-3277.4390277213993,-3273.2738255767595,0.0,0.3785698197398487,-3277.2076274283963,4.922892372491334e-17,4.9327858025512945e-17,-7.974412615965907e-17,-7.967336486482144e-17,4271.621621621622
64,0.0,1.0,,,,-2914.613439183935,-2914.571255010194,0.0,0.37678209481468866,-2914.6110955054864,5.1699608731340417e-17,5.170990245565244e-17,-8.088867819436335e-17,-8.088230797309693e-17,4337.8378378378375
65,0.0,1.0,,,,-2495.13629040907,-2460.2542309589594,0.0,0.38287884149023554,-2493.198398093885,5.440460988049706e-17,5.4700346112868315e-17,-8.226799404800411e-17,-8.209046824158155e-17,4404.054054054053
66,0.0,1.0,,,,-2006.4843979467241,-2006.4843979460568,0.0,0.37680222098096006,-2006.4843979465606,5.73958009332879e-17,5.739580276144949e-17,-8.329785344445176e-17,-8.329784754475725e-17,4470.27027027027
67,0.0,1.0,,,,-1431.210506452829,-1427.7260225193152,0.0,0.3769215552365497,-1431.0271124218614,6.066461971369716e-17,6.074550655513284e-17,-8.450449665229704e-17,-8.438749982490166e-17,4536.486486486486
68,0.0,1.0,,,,-743.9240086587585,-743.9240086561472,0.0,0.3770384481418064,-743.9240086584713,6.455872265194466e-17,6.455872567302423e-17,-8.571029156843235e-17,-8.571028707243155e-17,4602.7027027027025
69,0.0,1.0,,,,94.48672445899086,94.48672446116846,0.0,0.3771562617864243,94.4867244592636,6.899762265148714e-17,6.899762500201609e-17,-8.691535631292477e-17,-8.691535154917295e-17,4668.918918918918
70,0.0,1.0,,,,1149.1196379283754,1149.1196379289636,0.0,0.37727393526678754,1149.119637928525,7.433178297389361e-17,7.433178437046219e-17,-8.811965626841221e-17,-8.81196510113096e-17,4735.135135135135
71,0.0,1.0,,,,2541.205117340142,2645.4365826940766,0.0,0.37739154575907463,2546.690983938019,8.061785124059306e-17,8.106333780879887e-17,-8.932319480056129e-17,-8.861299036526841e-17,4801.351351351351
72,0.0,1.0,,,,4541.062232660428,4541.062236671691,0.0,0.3775107598452965,4541.062232872148,9.03119304205584e-17,9.031202135952957e-17,-9.052609928338261e-17,-9.052597087188303e-17,4867.5675675675675
73,0.0,1.0,,,,8005.034896731216,8005.0348967334,0.0,0.37762660397464537,8005.034896731559,1.0562450055914166e-16,1.0562450248581572e-16,-9.172800250394627e-17,-9.17279966722405e-17,4933.783783783783
74,0.0,1.0,,,,223743.92003992992,223858.3759762833,0.0,0.3777441708232888,223749.94403658257,9.99686663248544e-16,1.0001681999227979e-15,-9.292928470336677e-17,-9.218898588304961e-17,5000.0
