,probLow,probHigh,lowEnergy,minLE,maxLE,minHE,maxHE,maxLPHI,maxHPHI,highEnergy,minCP,maxCP,minMP,maxMP,phitot
29,0.0,1.0,,,,-4999.74023034103,-4993.915898371174,0.0,0.42024219612153246,-4999.034778792887,1.0289602941146847e-17,1.0309487656579055e-17,-3.6386782492707706e-17,-3.6251555147927974e-17,1236.4864864864865
30,0.0,1.0,,,,-5130.97121201313,-5122.9356353723215,0.0,0.42062236692830407,-5130.221989476599,1.0735098751370012e-17,1.0758996330888597e-17,-3.7564134728388856e-17,-3.7404799771656464e-17,1275.6756756756756
31,0.0,1.0,,,,-5259.795593603136,-5249.590768322631,0.0,0.42095523229851334,-5258.598024414068,1.119067168613493e-17,1.1218231310925133e-17,-3.873714304486169e-17,-3.855755372644053e-17,1314.8648648648648
32,0.0,1.0,,,,-5386.115470246035,-5358.02474388671,0.0,0.42196220544046453,-5381.258952947148,1.1625859306357722e-17,1.1697062598935115e-17,-3.997948216961806e-17,-3.9468153679588805e-17,1354.054054054054
33,0.0,1.0,,,,-5509.827130930454,-5478.8147321814495,0.0,0.42047743120870157,-5507.093436858055,1.2103150522605568e-17,1.2153589466948768e-17,-4.0954392951014795e-17,-4.061847460886913e-17,1393.2432432432431
34,0.0,1.0,,,,-5630.820431874333,-5596.312943952,0.0,0.4206963185208312,-5627.506961196461,1.259222047015358e-17,1.2644116622677205e-17,-4.211070117491555e-17,-4.176803826573088e-17,1432.4324324324323
35,0.0,1.0,,,,-5748.978100495232,-5710.263222703793,0.0,0.4192000544791176,-5746.397108642393,1.3093544119362797e-17,1.3121829081015265e-17,-4.3163674886358293e-17,-4.291588102164169e-17,1471.6216216216214
36,0.0,1.0,,,,-5864.174958528526,-5820.407938424101,0.0,0.4192878610956474,-5861.25715718792,1.3607643635958089e-17,1.3634112307542978e-17,-4.431399270417865e-17,-4.4061168276235434e-17,1510.8108108108106
37,0.0,1.0,,,,-5976.277050819387,-5976.276842608491,0.0,0.4193844556487953,-5976.277031890716,1.415922092197973e-17,1.415939752005871e-17,-4.54643398261582e-17,-4.546382622224696e-17,1549.9999999999998
38,0.0,1.0,,,,-6085.1406638388335,-6077.220184827731,0.0,0.42133947329783766,-6084.480623921177,1.4697739218914158e-17,1.4727059673220117e-17,-4.6738942712410637e-17,-4.661319271296757e-17,1589.1891891891892
39,0.0,1.0,,,,-6190.611214935587,-6181.989966295519,0.0,0.42149728328906916,-6189.8927735791585,1.525029569441203e-17,1.5281571638031548e-17,-4.789294954170325e-17,-4.7762092969264113e-17,1628.3783783783783
40,0.0,1.0,,,,-6292.5219895943155,-6283.336145641243,0.0,0.42162949925638504,-6291.947849666824,1.58175708289947e-17,1.5850481875653658e-17,-4.9045399687694164e-17,-4.891053076019593e-17,1667.5675675675675
41,0.0,1.0,,,,-6390.6926993344705,-6381.359086873058,0.0,0.4216993245719633,-6389.925095996676,1.6400301433666334e-17,1.643388616866698e-17,-5.019552686322557e-17,-5.00498942285811e-17,1706.7567567567567
42,0.0,1.0,,,,-6484.927827111142,-6473.546367667526,0.0,0.42206301610538893,-6483.979369981979,1.699928928970108e-17,1.7038584210312345e-17,-5.134694020578662e-17,-5.120604965021846e-17,1745.9459459459458
43,0.0,1.0,,,,-6575.014719846758,-6563.39902546746,0.0,0.42212834088196105,-6574.117440113997,1.7615406991289288e-17,1.7655470759879208e-17,-5.249729272936113e-17,-5.235313490584172e-17,1785.135135135135
44,0.0,1.0,,,,-6660.721378601346,-6648.915200604416,0.0,0.42219243372765947,-6659.813211063012,1.8249608110095645e-17,1.8290447263283834e-17,-5.364630919180878e-17,-5.349979651632895e-17,1824.3243243243242
45,0.0,1.0,,,,-6741.793885308239,-6729.81831699518,0.0,0.42227776531342176,-6740.872687745317,1.8902938106614546e-17,1.8944966001410866e-17,-5.479049452246641e-17,-5.46460224352849e-17,1863.5135135135133
46,0.0,1.0,,,,-6817.953390191152,-6805.6596345579355,0.0,0.42232880929341243,-6816.727674580638,1.957654553656513e-17,1.961917062697353e-17,-5.594305391021937e-17,-5.579182488515378e-17,1902.7027027027025
47,0.0,1.0,,,,-6888.8925648814875,-6888.89256488031,0.0,0.42010127029150485,-6888.892564881256,2.0271698036455208e-17,2.0271698640103867e-17,-5.693721243537489e-17,-5.693720880934215e-17,1941.8918918918916
48,0.0,1.0,,,,-6954.271401429908,-6954.271401429003,0.0,0.4201643028253906,-6954.271401429735,2.0989798663249338e-17,2.0989799112201743e-17,-5.808218450812904e-17,-5.808218183493555e-17,1981.0810810810808
49,0.0,1.0,,,,-7013.71220483825,-7013.712204837772,0.0,0.4202259212329156,-7013.712204838127,2.1732406895387607e-17,2.173240793076206e-17,-5.92267525475025e-17,-5.922674590299856e-17,2020.2702702702702
50,0.0,1.0,,,,-7066.793583597414,-7066.793283695422,0.0,0.42029597471607,-7066.793550221931,2.2501264230117916e-17,2.2501463514909482e-17,-6.037195308123315e-17,-6.037091615798547e-17,2059.459459459459
51,0.0,1.0,,,,-7113.04318497264,-7112.797823050705,0.0,0.4203450478761258,-7113.012514732215,2.3296178682723802e-17,2.3298323745590647e-17,-6.151469442539632e-17,-6.150242741806699e-17,2098.6486486486483
52,0.0,1.0,,,,-7151.928843613285,-7151.435465209108,0.0,0.4204027214223404,-7151.8740237903885,2.4123454718678777e-17,2.4125784697890048e-17,-6.265807765336558e-17,-6.264385096118129e-17,2137.8378378378375
53,0.0,1.0,,,,-7182.847704965164,-7180.796634385504,0.0,0.4212579737188089,-7182.676782416595,2.4986140783827574e-17,2.5003150280804283e-17,-6.388749596310055e-17,-6.380107721676058e-17,2177.0270270270266
54,0.0,1.0,,,,-7205.112736270276,-7202.632839484012,0.0,0.42138874026931267,-7204.921974978921,2.588223636922657e-17,2.5901182345554934e-17,-6.503856285130412e-17,-6.494370177369289e-17,2216.2162162162163
55,0.0,1.0,,,,-7217.93582851973,-7215.002384002015,0.0,0.4215151807162263,-7217.710178941024,2.6817331806886308e-17,2.683820003527899e-17,-6.618895409531284e-17,-6.608595390135628e-17,2255.4054054054054
56,0.0,1.0,,,,-7220.406393120354,-7217.305635225226,0.0,0.42159010638698496,-7220.199675927217,2.7795196297782456e-17,2.7816910504795554e-17,-6.733365758061374e-17,-6.722783923191715e-17,2294.5945945945946
57,0.0,1.0,,,,-7211.463920981905,-7208.518398836665,0.0,0.4216127577262328,-7211.2535265395,2.882022030537077e-17,2.884162833878787e-17,-6.847249683255888e-17,-6.836936145622293e-17,2333.7837837837837
58,0.0,1.0,,,,-7189.862324959613,-7187.064358366513,0.0,0.4216355458687314,-7189.675793670729,2.989756312837353e-17,2.991866731720598e-17,-6.961102385690586e-17,-6.951052624112138e-17,2372.972972972973
59,0.0,1.0,,,,-7154.122906940557,-7151.4778898726645,0.0,0.42165629959294876,-7153.933973764912,3.103334736872607e-17,3.105409938587468e-17,-7.074901821566451e-17,-7.065133817726264e-17,2412.162162162162
60,0.0,1.0,,,,-7102.471271970048,-7102.4711326298175,0.0,0.4208325099824525,-7102.471261972896,3.223492108903262e-17,3.2235088154458406e-17,-7.179238011678506e-17,-7.179179943969319e-17,2451.3513513513512
61,0.0,1.0,,,,-7032.751094365962,-7032.749825655923,0.0,0.42089466443506185,-7032.751009745636,3.351121353361896e-17,3.3511710809994016e-17,-7.293374244414941e-17,-7.293191867739063e-17,2490.5405405405404
62,0.0,1.0,,,,-6942.303677716672,-6942.303659209149,0.0,0.4209246600813448,-6942.303676394571,3.487323584401342e-17,3.487329752591497e-17,-7.407191318839044e-17,-7.407169440369892e-17,2529.7297297297296
63,0.0,1.0,,,,-6827.795531254282,-6827.795458192572,0.0,0.4209742031195666,-6827.795525165614,3.6334793992438616e-17,3.6334916374132027e-17,-7.521157698433065e-17,-7.521113710201607e-17,2568.9189189189187
64,0.0,1.0,,,,-6684.964342209475,-6684.960212129531,0.0,0.42105453332000925,-6684.964047203724,3.79135410485326e-17,3.791452943670062e-17,-7.635300647015137e-17,-7.635024571337261e-17,2608.108108108108
65,0.0,1.0,,,,-6508.231888367694,-6508.227957545512,0.0,0.42109775580312236,-6508.231582850116,3.9632580505397174e-17,3.9633518458768606e-17,-7.749202628992303e-17,-7.748902593812666e-17,2647.297297297297
66,0.0,1.0,,,,-6290.089977318876,-6290.035963259733,0.0,0.4212433337065456,-6290.086115109586,4.152301049688834e-17,4.152660064889418e-17,-7.863737888863738e-17,-7.862748135282057e-17,2686.4864864864862
67,0.0,1.0,,,,-6020.077505179056,-6020.070300560651,0.0,0.4211964310658159,-6020.077024870864,4.362815909319234e-17,4.3629367994824167e-17,-7.97702885191205e-17,-7.976561447909826e-17,2725.6756756756754
68,0.0,1.0,,,,-5682.969542385514,-5682.9403464647485,0.0,0.421285945690452,-5682.967296545281,4.6011086379599834e-17,4.601354673624722e-17,-8.091269336191768e-17,-8.090343093510985e-17,2764.8648648648646
69,0.0,1.0,,,,-5255.311830517273,-5255.213930566096,0.0,0.42141307081854773,-5255.305303853683,4.876893852319648e-17,4.877373081391455e-17,-8.205597723730619e-17,-8.20409318020661e-17,2804.0540540540537
70,0.0,1.0,,,,-4698.063607165539,-4697.9339238025,0.0,0.42147858617398715,-4698.055978732295,5.2063419157892656e-17,5.206891171741801e-17,-8.319596632503711e-17,-8.317812151992252e-17,2843.243243243243
71,0.0,1.0,,,,-3938.5140128839353,-3938.377239280456,0.0,0.42151563033067874,-3938.505967143411,5.619569225605139e-17,5.62011163784963e-17,-8.433533872336048e-17,-8.43150006438503e-17,2882.432432432432
72,0.0,1.0,,,,-2814.5182296069383,-2811.061149981544,0.0,0.42231268216157836,-2814.2712914875638,6.183735409599266e-17,6.186438272383546e-17,-8.556312151959819e-17,-8.545157655812754e-17,2921.621621621621
73,0.0,1.0,,,,-812.3682933213644,-812.3682933182318,0.0,0.42140583280145405,-812.3682933210544,7.111615337248069e-17,7.111615436129088e-17,-8.658785671769644e-17,-8.658784971679737e-17,2960.8108108108104
74,0.0,1.0,,,,126990.05346069223,126990.05346069661,0.0,0.42144653125290077,126990.05346069344,6.014528815371249e-16,6.01452883083597e-16,-8.772382904396802e-17,-8.772382256441143e-17,3000.0
