,probLow,probHigh,lowEnergy,minLE,maxLE,minHE,maxHE,maxLPHI,maxHPHI,highEnergy,minCP,maxCP,minMP,maxMP,phitot
10,0.6785714285714286,0.32142857142857145,-505.9491969007887,-505.94921861441765,-505.9491419265238,-697.6389440957186,-697.6389033784653,0.01749523651360882,0.40669545075833774,-697.6389213797834,2.6713440833267495e-18,2.6713448006272497e-18,-6.5854040890985274e-18,-6.5853990799662985e-18,248.64864864864865
11,0.5862068965517241,0.41379310344827586,-517.7116351506183,-517.7116616564475,-517.7115014924428,-735.2341878611061,-735.2341504321564,0.018233408416839347,0.406695891429702,-735.234177137766,2.8481278408715915e-18,2.848128924327744e-18,-6.979058795081798e-18,-6.979051168926666e-18,263.51351351351354
12,0.6923076923076923,0.3076923076923077,-528.3526443400505,-528.3526578308772,-528.3525128861436,-772.2938544310499,-772.2938221477363,0.018964841265585165,0.4066963105339583,-772.2938378217307,3.0271286734151077e-18,3.0271291897787797e-18,-7.372705992237511e-18,-7.372702011449291e-18,278.3783783783784
13,0.5862068965517241,0.41379310344827586,-537.9079436871062,-537.9079852470412,-537.9078259683333,-808.8043834781015,-808.8043559940271,0.019690367923176657,0.40669704547625735,-808.8043701868555,3.208401566116769e-18,3.208402738739337e-18,-7.766353283807112e-18,-7.766344679907674e-18,293.2432432432432
14,0.64,0.36,-546.4076233078889,-546.4076930121879,-546.4075333659453,-844.7516202411736,-844.7515637966155,0.020411141784658835,0.40669793645298313,-844.7515943289083,3.39200667384065e-18,3.392007886763515e-18,-8.159990522433234e-18,-8.1599815754683e-18,308.1081081081081
15,0.5833333333333334,0.4166666666666667,-553.8768018039248,-553.8768364799027,-553.876639879256,-880.1207323708722,-880.1206995213582,0.02112794585218943,0.4066984542046806,-880.1207112110103,3.578002797380564e-18,3.578004327467411e-18,-8.553635689239569e-18,-8.553624409085628e-18,322.97297297297297
16,0.6923076923076923,0.3076923076923077,-560.3360187306694,-560.3360627344771,-560.3358978491581,-914.8962124031816,-914.8961816196515,0.021841299415237565,0.40669936959110564,-914.8961937623046,3.766458059482583e-18,3.766458737639893e-18,-8.947261236906346e-18,-8.947255997325378e-18,337.8378378378378
17,0.6086956521739131,0.391304347826087,-565.8020317462095,-565.8020829780087,-565.8016536390011,-949.0618197899954,-944.5620992915361,0.02255233126093381,0.4077879630196734,-948.5618418537766,3.95743549407235e-18,3.961314885105305e-18,-9.372911368943367e-18,-9.340873465276897e-18,352.7027027027027
18,0.6666666666666666,0.3333333333333333,-570.288001454946,-570.2880467609839,-570.2878928997621,-982.6005194809327,-982.3137519046867,0.023261718596053874,0.4067618498641559,-982.5527183091693,4.1510108309649734e-18,4.151235633264284e-18,-9.735329418634023e-18,-9.734495586647673e-18,367.56756756756755
19,0.6086956521739131,0.391304347826087,-573.8037983911985,-573.8038543928521,-573.8036630543513,-1015.4944455368875,-1015.0276999740664,0.023969890106391327,0.4067616264381075,-1015.4425808769689,4.347252306492156e-18,4.3474816908030274e-18,-1.0128630474729619e-17,-1.0128117233521639e-17,382.43243243243245
20,0.4166666666666667,0.5833333333333334,-576.356351170816,-576.356395781019,-576.3562229250283,-1047.7248291569886,-1047.7247937961586,0.02467780713503895,0.40670414340894495,-1047.724810291426,4.546241973255017e-18,4.546243316443765e-18,-1.0521735453867421e-17,-1.0521726073514e-17,397.2972972972973
21,0.5,0.5,-577.9497321911155,-577.9497497394199,-577.9497187658213,-1079.271941226093,-1059.5297085049701,0.025385990489400535,0.4106616509594804,-1077.2976688143929,4.748057635320181e-18,4.764484782967276e-18,-1.1026537769420654e-17,-1.0915329779961225e-17,412.1621621621622
22,0.47058823529411764,0.5294117647058824,-578.5853266649577,-578.5853302854972,-578.5853240855189,-1110.115022482312,-1110.1148608105977,0.026095172701409087,0.40670701712499074,-1110.114967695404,4.952790107307175e-18,4.952792532940212e-18,-1.1308945839293353e-17,-1.1308931509158702e-17,427.02702702702703
23,0.4444444444444444,0.5555555555555556,-578.2619249023883,-578.2620049949442,-578.2618147978126,-1140.2322102058781,-1140.232203621606,0.026805983099734806,0.4067082696249346,-1140.2322046696868,5.16052684178323e-18,5.160527701090482e-18,-1.1702534537112863e-17,-1.1702528438842406e-17,441.8918918918919
24,0.2857142857142857,0.7142857142857143,-576.976158072441,-576.9761790050648,-576.9761243899823,-1169.6004432618658,-1169.600115905862,0.027519054759371053,0.40671012628446745,-1169.6003828488842,5.371362880893939e-18,5.371365484200315e-18,-1.2096131074217566e-17,-1.20961067532206e-17,456.7567567567568
25,0.2608695652173913,0.7391304347826086,-574.721783419092,-574.7218449454779,-574.7216789995983,-1198.1953857685558,-1197.8463869254488,0.02823507645888365,0.4069120494703206,-1198.174807959409,5.5854015140138794e-18,5.586358802019128e-18,-1.2496679439864655e-17,-1.2489687640988834e-17,471.6216216216216
26,0.35294117647058826,0.6470588235294118,-571.4905821887386,-571.490617257183,-571.4904510958839,-1225.991309294131,-1225.991157753223,0.02895472874198721,0.40671335829540417,-1225.9912724068422,5.802745622602271e-18,5.8027474526651855e-18,-1.2883282489852714e-17,-1.2883267871562769e-17,486.4864864864865
27,0.42857142857142855,0.5714285714285714,-567.2717232712041,-567.2717336158792,-567.2717025117287,-1252.9610124977328,-1252.6359856860643,0.029678822988584253,0.4069499871465194,-1252.9203501948718,6.023509217728592e-18,6.0247040625599966e-18,-1.3285444433177057e-17,-1.3276836931264456e-17,501.35135135135135
28,0.3125,0.6875,-562.0519118372544,-562.0520385163533,-562.0518786867539,-1279.075645442386,-1279.0755344357153,0.03040824134039709,0.40671696813021996,-1279.0756025964185,6.247813566158238e-18,6.2478175024902335e-18,-1.3670427656729468e-17,-1.3670400412742223e-17,516.2162162162163
29,0.21052631578947367,0.7894736842105263,-555.8158995288362,-555.8159389582556,-555.8157813817794,-1304.304593063614,-1303.9499815684699,0.031143365486377143,0.40704586669526455,-1304.2627897694094,6.475788269824288e-18,6.477545569051188e-18,-1.4078188018656073e-17,-1.4063955418504198e-17,531.081081081081
30,0.25,0.75,-548.5452871688525,-548.5453159410217,-548.5452484265106,-1328.6154394901018,-1328.2493686849723,0.03188552212292921,0.40711440452014847,-1328.5847459701858,6.7075615149404716e-18,6.709734202378622e-18,-1.447277374132427e-17,-1.4457503411203264e-17,545.9459459459459
31,0.25,0.75,-540.2195516411306,-540.2195708962959,-540.2195449938057,-1351.9733990097384,-1351.6274882104333,0.032635501967061636,0.4071741622438685,-1351.9444678066823,6.943338962839955e-18,6.945836610645682e-18,-1.4869053480870762e-17,-1.4851605864772415e-17,560.8108108108108
32,0.3157894736842105,0.6842105263157895,-530.8152547772969,-530.8152684625569,-530.8152309761166,-1374.3600050004634,-1080.6697619566507,0.03339439452417854,0.4128604414965971,-1351.7672266990435,7.183828088950559e-18,7.218569869472842e-18,-1.620108483831394e-17,-1.5251102142613417e-17,575.6756756756756
33,0.21052631578947367,0.7894736842105263,-520.3060979869695,-520.3061702988177,-520.3060655637255,-1395.7534897096634,-1083.0613576840892,0.03416344597131667,0.41250104776292795,-1374.9073474625502,7.428660912495461e-18,7.461427671206874e-18,-1.6633900896987144e-17,-1.5651320640849394e-17,590.5405405405405
34,0.17647058823529413,0.8235294117647058,-508.66315737337794,-508.6632617006668,-508.6631052097335,-1416.1106721477563,-1086.8406108831095,0.03494346943330825,0.4122786152843543,-1392.5902734582467,7.67794045598591e-18,7.709437115515909e-18,-1.7059867331874487e-17,-1.605161567467405e-17,605.4054054054054
35,0.08333333333333333,0.9166666666666666,-495.8540397630437,-495.8540397630437,-495.8540397630437,-1435.385262701373,-1091.3443507426177,0.035736386519822076,0.41215601739590985,-1404.1087146448351,7.93185156204601e-18,7.962616616537258e-18,-1.7480623333436102e-17,-1.6451972579409482e-17,620.2702702702703
36,0.0,1.0,,,,-1453.527753421451,-1095.3962465124962,0.0,0.4120939279525275,-1420.9702890549004,8.190593476211096e-18,8.22096136129318e-18,-1.789816025550277e-17,-1.6852382442038493e-17,635.1351351351351
37,0.0,1.0,,,,-1470.4850815843097,-1095.155105611833,0.0,0.4120145478349573,-1439.2075835817805,8.454379772902958e-18,8.484207872704464e-18,-1.8317314207650506e-17,-1.7252831401581683e-17,650.0
38,0.0,1.0,,,,-1486.2002482158787,-1486.2002482133626,0.0,0.40755572279622054,-1486.2002482149678,8.723441092470158e-18,8.723441494147325e-18,-1.7653317932994468e-17,-1.765331411358854e-17,664.8648648648649
39,0.0,1.0,,,,-1500.6118841988489,-1500.6118841925138,0.0,0.40766126964667243,-1500.6118841972975,8.998026682429236e-18,8.998027027691127e-18,-1.805382999088009e-17,-1.8053824508892992e-17,679.7297297297297
40,0.0,1.0,,,,-1513.6537549987518,-1513.653754988644,0.0,0.4077638897401091,-1513.6537549965474,9.27840555238917e-18,9.278406199177119e-18,-1.8454359547596487e-17,-1.845435397441225e-17,694.5945945945946
41,0.0,1.0,,,,-1525.2541932053177,-1525.2541932029367,0.0,0.4078635974243398,-1525.2541932048177,9.564869785201406e-18,9.564870134642396e-18,-1.8854898621680184e-17,-1.885489562775748e-17,709.4594594594595
42,0.0,1.0,,,,-1535.3354457627113,-1535.335445753376,0.0,0.40796068121763107,-1535.3354457602286,9.857736673779663e-18,9.857737335600323e-18,-1.9255450039496836e-17,-1.9255444857579217e-17,724.3243243243244
43,0.0,1.0,,,,-1543.8129198701706,-1543.8129198451509,0.0,0.4080552902941983,-1543.8129198674092,1.0157351964256253e-17,1.0157353916922211e-17,-1.9655998655665823e-17,-1.9655994289806913e-17,739.1891891891892
44,0.0,1.0,,,,-1550.594307890846,-1550.5943078768378,0.0,0.40814711849844565,-1550.5943078880753,1.0464094061666276e-17,1.0464094719791242e-17,-2.005654691842608e-17,-2.0056539297728628e-17,754.0540540540541
45,0.0,1.0,,,,-1555.5785669782667,-1555.4491929957273,0.0,0.4082366696697801,-1555.5677858126874,1.0775830849071423e-17,1.0778377006138968e-17,-2.0457078727204002e-17,-2.0438455175330678e-17,768.918918918919
46,0.0,1.0,,,,-1558.6547232205207,-1558.6547232130863,0.0,0.4083240536616394,-1558.6547232188605,1.1100655977651854e-17,1.1100656493781436e-17,-2.0857601924948252e-17,-2.0857596288007774e-17,783.7837837837837
47,0.0,1.0,,,,-1559.7004624748884,-1559.7004624742322,0.0,0.4084091929556413,-1559.7004624746746,1.1431434165303275e-17,1.1431434559547192e-17,-2.125810304081028e-17,-2.1258098445664365e-17,798.6486486486486
48,0.0,1.0,,,,-1558.5804601611314,-1558.5804601596574,0.0,0.4084923152741136,-1558.5804601607006,1.1771268765234686e-17,1.177126905217463e-17,-2.165858027827167e-17,-2.165857816637252e-17,813.5135135135135
49,0.0,1.0,,,,-1555.144389283806,-1555.1443892774414,0.0,0.4085734540055789,-1555.144389281561,1.2120778033487636e-17,1.212077859511944e-17,-2.205903587400049e-17,-2.205903036212493e-17,828.3783783783783
50,0.0,1.0,,,,-1549.2245287364317,-1549.2245287272308,0.0,0.4086526865568858,-1549.2245287343792,1.2480653620804676e-17,1.2480654369168876e-17,-2.245945821733828e-17,-2.245945197171727e-17,843.2432432432432
51,0.0,1.0,,,,-1540.6328708988808,-1540.6328708977428,0.0,0.40873001412604915,-1540.6328708984486,1.2851670863489e-17,1.2851671082002963e-17,-2.2859843132965305e-17,-2.2859840504782415e-17,858.1081081081081
52,0.0,1.0,,,,-1529.1575963422029,-1529.1575963233242,0.0,0.40880584376023715,-1529.157596338922,1.3234703594261119e-17,1.3234705746810692e-17,-2.3260194933108934e-17,-2.3260190874966525e-17,872.972972972973
53,0.0,1.0,,,,-1514.5587407124328,-1514.5587406484276,0.0,0.4088798001984324,-1514.5587407065577,1.3630742953120475e-17,1.3630745306086527e-17,-2.3660514041482384e-17,-2.3660502070545372e-17,887.8378378378378
54,0.0,1.0,,,,-1496.562819515533,-1366.2814342091829,0.0,0.4129927575026941,-1482.0871100367867,1.404091872844418e-17,1.4077456148756853e-17,-2.4060772760960903e-17,-2.3510929814853927e-17,902.7027027027027
55,0.0,1.0,,,,-1474.856092931697,-1474.8560796633367,0.0,0.4090259220557267,-1474.856091272966,1.4466527282711225e-17,1.4466557581406358e-17,-2.4461181388495863e-17,-2.4460992258401263e-17,917.5675675675676
56,0.0,1.0,,,,-1449.0760331861948,-1449.0759937400308,0.0,0.40909755187274355,-1449.0760298988587,1.4909067328410048e-17,1.4909120388162832e-17,-2.486147506767637e-17,-2.486116673133407e-17,932.4324324324324
57,0.0,1.0,,,,-1418.8003829158022,-1418.8003829151096,0.0,0.4091597663617108,-1418.8003829155507,1.5370285460760634e-17,1.5370285803922095e-17,-2.5261293804041413e-17,-2.5261291688098555e-17,947.2972972972973
58,0.0,1.0,,,,-1383.5329347361062,-1383.532934735057,0.0,0.4092262234881543,-1383.5329347357037,1.585223441194142e-17,1.585223462071424e-17,-2.5661367118301597e-17,-2.566136359006793e-17,962.1621621621622
59,0.0,1.0,,,,-1342.6847710374345,-1342.6773143160326,0.0,0.40936551154808853,-1342.6840931531376,1.6357350210083312e-17,1.6358079510531033e-17,-2.6066055149774e-17,-2.606138187882937e-17,977.027027027027
60,0.0,1.0,,,,-1295.5490964846535,-1295.5400595837607,0.0,0.409438828754916,-1295.5483434093992,1.68885587723804e-17,1.688939363368079e-17,-2.646630482793483e-17,-2.6461344809658357e-17,991.8918918918919
61,0.0,1.0,,,,-1241.2668302265447,-1241.2585334429132,0.0,0.40949289932171384,-1241.2662771074354,1.7449415743701502e-17,1.7450176691744257e-17,-2.686635394512662e-17,-2.6861249465145848e-17,1006.7567567567568
62,0.0,1.0,,,,-1178.77854192469,-1178.7742663933695,0.0,0.4095316980514335,-1178.778213037191,1.8044306812943124e-17,1.804484689855284e-17,-2.726486844696454e-17,-2.7261095332056932e-17,1021.6216216216217
63,0.0,1.0,,,,-1106.7556316475457,-1106.750663078138,0.0,0.4096001637492455,-1106.7552175999854,1.867873300084198e-17,1.867936650134544e-17,-2.7664588432313168e-17,-2.76608814436759e-17,1036.4864864864865
64,0.0,1.0,,,,-1023.4989225888326,-1023.4917907289027,0.0,0.4096698577550238,-1023.498209400502,1.9359729984745844e-17,1.9360484107602553e-17,-2.8065048074180364e-17,-2.8060606982686615e-17,1051.3513513513512
65,0.0,1.0,,,,-926.7841117748654,-926.7718020866262,0.0,0.4097495063842541,-926.7832324466274,2.0096508699791033e-17,2.0097504736052292e-17,-2.846567499403071e-17,-2.8460267214576084e-17,1066.2162162162163
66,0.0,1.0,,,,-813.6165593540325,-811.1832302289904,0.0,0.4116588890698338,-813.4543360584355,2.0901470914873665e-17,2.0922550913008198e-17,-2.8892277394459066e-17,-2.885986558182949e-17,1081.081081081081
67,0.0,1.0,,,,-679.8227345484852,-663.7300611654758,0.0,0.409834259990691,-678.5843379876753,2.1760766020796515e-17,2.1792613486293114e-17,-2.9263700412445175e-17,-2.902548489429503e-17,1095.9459459459458
68,0.0,1.0,,,,-519.3268329051433,-502.5248914612715,0.0,0.4098534964309081,-517.6465120063993,2.27609647598821e-17,2.279328582215609e-17,-2.9660552793958764e-17,-2.941970238563339e-17,1110.8108108108108
69,0.0,1.0,,,,-322.7662251564381,-305.2564817088314,0.0,0.40988575022436663,-321.01524466696094,2.391076577538051e-17,2.3943514999817276e-17,-3.0058624787951246e-17,-2.981563380626727e-17,1125.6756756756756
70,0.0,1.0,,,,-74.55159120895068,-74.5514151883337,0.0,0.4099432024803447,-74.5515716510286,2.5307885526178436e-17,2.5308014833206552e-17,-3.045829511909304e-17,-3.0457600068089124e-17,1140.5405405405406
71,0.0,1.0,,,,254.36039277141143,273.3164363389564,0.0,0.40999381929448997,256.2560110691243,2.6972087629388486e-17,2.7006719217867122e-17,-3.0857519986991105e-17,-3.060271551967007e-17,1155.4054054054054
72,0.0,1.0,,,,728.7577702774554,729.3268393343474,0.0,0.41005237826899416,728.8289396494398,2.92981829064397e-17,2.9308145856700765e-17,-3.1256712035257175e-17,-3.123340391602187e-17,1170.2702702702702
73,0.0,1.0,,,,1553.9762161900771,1558.6603067222302,0.0,0.41008632725567584,1554.288488892809,3.304094281235647e-17,3.306239903708434e-17,-3.165519783019638e-17,-3.1539268422698855e-17,1185.1351351351352
74,0.0,1.0,,,,51542.040352682954,51542.04479313336,0.0,0.4101910970861114,51542.04063021194,2.4044677264142544e-16,2.404474347136145e-16,-3.205778612610435e-17,-3.205425276169232e-17,1200.0
